67.0 APEX_CODE,FINEST;APEX_PROFILING,FINEST;CALLOUT,FINEST;DATA_ACCESS,INFO;DB,FINEST;NBA,FINE;SYSTEM,FINE;VALIDATION,INFO;VISUALFORCE,FINER;WAVE,FINEST;WORKFLOW,FINER
07:53:02.343 (3304424865)|STATEMENT_EXECUTE|[17]
07:53:02.343 (3304430857)|METHOD_ENTRY|[18]|01pWC000002WbCz|RenewalQuoteHeaderHandler.isRenewalQuoteContext(Quote)
07:53:02.343 (3304435470)|VARIABLE_SCOPE_BEGIN|[49]|quote|Quote|true|false
07:53:02.343 (3305074033)|VARIABLE_ASSIGNMENT|[49]|quote|{"LastModifiedDate":"2026-06-14T14:53:02.000Z","Quote_Type__c":"Renewal","Bill_To_Place__c":"a0lWC000004nA5ZYAU","Export_Compliance_Status__c":"Pending","Net_Terms_Approval__c":false,"Exchange_Rate_To_USD__c":1.0000000000,"Export_Review_Required__c":false,"Within_Renewal_Window__c":false,"IsPrimary__c":false,"Credit_Renewal_Approval__c":false,"Days_Until_Renewal__c":361,"Renewal_Contract__c":"800WC00000SB0FtYAL","QuoteAccountId":"001WC00000kZKNxYAO","Pro_Ration_Method__c":"Monthly","Renewal_ARR_Approval__c":false,"Status":"Draft","Show_Hide_Discounts__c":"Show","IsDeleted":false,"Subtotal":67.38,"Force_New_Contract__c":false,"Net_Contract_Change__c":0.00,"Signed_Quote_Approval__c":false,"Terms_and_Conditions__c":false,"Payment_Portal__c":"Fortra (default)","Original_Contract_ARR__c":0.00,"BillingStateCode":"MN","GrandTotal":67.38,"ShippingPostalCode":"55344","ShippingState":"Minnesota","Mycap__c":false,"Deal_Type__c":"Fortra Originated","Id":"0Q0WC00000382MH0AY","Subscription_Pricing_Discount_Approval__c":false,"Net_Terms__c":"Net_30","Discount":0.00,"Services_Discount_Approval__c":false,"Total_Contract_Value_TCV__c":67.38,"LineItemCount":2,"OwnerId":"005WC00000DZ6xVYAT","OpportunityId":"006WC00000QuJ4DYAV","LegalEntityId":"0fwWC000000034LYAQ","Language__c":"English","ShippingCity":"Eden Prairie","GSW__c":false,"Manually_Sent__c":false,"CalculationStatus":"CompletedWithPricing","Corporate_Currency_Amount__c":67.38,"Annual_Contract_Value_ACV__c":67.38,"Max_Discount_on_QLIs__c":0.00,"Quote_Displaced_ARR__c":0.00,"OriginalActionType":"Renew","Ship_To_Place__c":"a0lWC000004nA5ZYAU","Show_Hide_Product_Number__c":"Show","SystemModstamp":"2026-06-14T14:53:02.000Z","Create_Order_from_Quote__c":false,"BillingCountry":"United States","Manual_Discount__c":0.00,"QuoteToCountryCode":"US","TotalPrice":67.38,"AdditionalCountryCode":"US","Legal_Support_Approval__c":false,"AccountId":"001WC00000kZKNxYAO","ShippingStateCode":"MN","BillingCity":"Eden Prairie","QuoteToCountry":"United States","Total_Discount_Amount__c":0.00,"MYCAP_Approval__c":false,"Name":"Renewal Quote","License_Extension_Approval__c":false,"StartDate":"2026-06-11T00:00:00.000Z","CreatedById":"005WC00000DZ6xVYAT","Auto_Renewal__c":false,"Channel_MSP_Pricing_Discount_Approval__c":false,"BillingPostalCode":"55344","Annualized_License_Equivalent_Base__c":67.38,"Show_Hide_Free_Products__c":"Show","Maintenance_Max_Discount__c":0.00,"Total_Displaced_ARR__c":0.00,"CurrencyIsoCode":"USD","LegacyRenewalQuote__c":false,"Credit_Renewal_ARR__c":false,"ShippingStreet":"11095 Viking Drive","Annuial_Revenue_Base__c":67.38,"AdditionalCountry":"United States","Total_Quote_Line_ARR__c":0.00,"CreatedDate":"2026-06-11T21:14:56.000Z","Pricebook2Id":"01sWC0000022GHFYA2","IsSyncing":false,"Renewal_Cancellation_Approval__c":false,"BillingState":"Minnesota","TransactionType":"Fortra_Advanced_Pric (3 more) ...","Discount_Renewal_ARR__c":false,"Contains_Offensive_Security__c":false,"BillingCountryCode":"US","Temp_License_Key_Extension__c":false,"Disable_Export_Control__c":false,"ContactId":"003WC00000x4jCfYAI","PartnerAccountId":"001WC00000ZtazZYAR","Export_License_Required__c":false,"Billing_Partner__c":"001WC00000ZtazZYAR","SalesTransactionTypeId":"1ChWC0000002eJ70AI","Maintenance_Discount_Approval__c":false,"Partner_Pricing_Model__c":"Discount","ShippingCountry":"United States","LineGroupCount":0,"Approval_Status__c":"None","Unsigned_Quote_Approval__c":false,"ContractId":"800WC00000SB0FtYAL","BillToContactId":"003WC00000x4jCfYAI","QuoteTypeText__c":"Renewal","Approval_Rejected_Checkbox__c":false,"ShippingCountryCode":"US","QuoteNumber":"00781084","CanCreateQuoteLineItems":false,"ALE__c":67.38,"BillingStreet":"11095 Viking Drive","Request_Legal_Support__c":false,"Perpetual_Pricing_Discount_Approval__c":false,"LastModifiedById":"005WC00000MgTN2YAN","Displaced_ARR_Approval__c":false}|0x8aeade8
07:53:02.343 (3305106662)|HEAP_ALLOCATE|[50]|Bytes:5
07:53:02.343 (3305110073)|STATEMENT_EXECUTE|[49]
07:53:02.343 (3305110954)|STATEMENT_EXECUTE|[50]
07:53:02.343 (3305133382)|HEAP_ALLOCATE|[50]|Bytes:5
07:53:02.343 (3305141127)|METHOD_EXIT|[18]|01pWC000002WbCz|RenewalQuoteHeaderHandler.isRenewalQuoteContext(Quote)
07:53:02.343 (3305144575)|STATEMENT_EXECUTE|[18]
07:53:02.343 (3305145543)|STATEMENT_EXECUTE|[22]
07:53:02.343 (3305148575)|METHOD_ENTRY|[22]|01pWC000002WbCz|RenewalQuoteHeaderHandler.resolveContractId(Quote)
07:53:02.343 (3305152186)|VARIABLE_SCOPE_BEGIN|[57]|quote|Quote|true|false
07:53:02.343 (3305786579)|VARIABLE_ASSIGNMENT|[57]|quote|{"LastModifiedDate":"2026-06-14T14:53:02.000Z","Quote_Type__c":"Renewal","Bill_To_Place__c":"a0lWC000004nA5ZYAU","Export_Compliance_Status__c":"Pending","Net_Terms_Approval__c":false,"Exchange_Rate_To_USD__c":1.0000000000,"Export_Review_Required__c":false,"Within_Renewal_Window__c":false,"IsPrimary__c":false,"Credit_Renewal_Approval__c":false,"Days_Until_Renewal__c":361,"Renewal_Contract__c":"800WC00000SB0FtYAL","QuoteAccountId":"001WC00000kZKNxYAO","Pro_Ration_Method__c":"Monthly","Renewal_ARR_Approval__c":false,"Status":"Draft","Show_Hide_Discounts__c":"Show","IsDeleted":false,"Subtotal":67.38,"Force_New_Contract__c":false,"Net_Contract_Change__c":0.00,"Signed_Quote_Approval__c":false,"Terms_and_Conditions__c":false,"Payment_Portal__c":"Fortra (default)","Original_Contract_ARR__c":0.00,"BillingStateCode":"MN","GrandTotal":67.38,"ShippingPostalCode":"55344","ShippingState":"Minnesota","Mycap__c":false,"Deal_Type__c":"Fortra Originated","Id":"0Q0WC00000382MH0AY","Subscription_Pricing_Discount_Approval__c":false,"Net_Terms__c":"Net_30","Discount":0.00,"Services_Discount_Approval__c":false,"Total_Contract_Value_TCV__c":67.38,"LineItemCount":2,"OwnerId":"005WC00000DZ6xVYAT","OpportunityId":"006WC00000QuJ4DYAV","LegalEntityId":"0fwWC000000034LYAQ","Language__c":"English","ShippingCity":"Eden Prairie","GSW__c":false,"Manually_Sent__c":false,"CalculationStatus":"CompletedWithPricing","Corporate_Currency_Amount__c":67.38,"Annual_Contract_Value_ACV__c":67.38,"Max_Discount_on_QLIs__c":0.00,"Quote_Displaced_ARR__c":0.00,"OriginalActionType":"Renew","Ship_To_Place__c":"a0lWC000004nA5ZYAU","Show_Hide_Product_Number__c":"Show","SystemModstamp":"2026-06-14T14:53:02.000Z","Create_Order_from_Quote__c":false,"BillingCountry":"United States","Manual_Discount__c":0.00,"QuoteToCountryCode":"US","TotalPrice":67.38,"AdditionalCountryCode":"US","Legal_Support_Approval__c":false,"AccountId":"001WC00000kZKNxYAO","ShippingStateCode":"MN","BillingCity":"Eden Prairie","QuoteToCountry":"United States","Total_Discount_Amount__c":0.00,"MYCAP_Approval__c":false,"Name":"Renewal Quote","License_Extension_Approval__c":false,"StartDate":"2026-06-11T00:00:00.000Z","CreatedById":"005WC00000DZ6xVYAT","Auto_Renewal__c":false,"Channel_MSP_Pricing_Discount_Approval__c":false,"BillingPostalCode":"55344","Annualized_License_Equivalent_Base__c":67.38,"Show_Hide_Free_Products__c":"Show","Maintenance_Max_Discount__c":0.00,"Total_Displaced_ARR__c":0.00,"CurrencyIsoCode":"USD","LegacyRenewalQuote__c":false,"Credit_Renewal_ARR__c":false,"ShippingStreet":"11095 Viking Drive","Annuial_Revenue_Base__c":67.38,"AdditionalCountry":"United States","Total_Quote_Line_ARR__c":0.00,"CreatedDate":"2026-06-11T21:14:56.000Z","Pricebook2Id":"01sWC0000022GHFYA2","IsSyncing":false,"Renewal_Cancellation_Approval__c":false,"BillingState":"Minnesota","TransactionType":"Fortra_Advanced_Pric (3 more) ...","Discount_Renewal_ARR__c":false,"Contains_Offensive_Security__c":false,"BillingCountryCode":"US","Temp_License_Key_Extension__c":false,"Disable_Export_Control__c":false,"ContactId":"003WC00000x4jCfYAI","PartnerAccountId":"001WC00000ZtazZYAR","Export_License_Required__c":false,"Billing_Partner__c":"001WC00000ZtazZYAR","SalesTransactionTypeId":"1ChWC0000002eJ70AI","Maintenance_Discount_Approval__c":false,"Partner_Pricing_Model__c":"Discount","ShippingCountry":"United States","LineGroupCount":0,"Approval_Status__c":"None","Unsigned_Quote_Approval__c":false,"ContractId":"800WC00000SB0FtYAL","BillToContactId":"003WC00000x4jCfYAI","QuoteTypeText__c":"Renewal","Approval_Rejected_Checkbox__c":false,"ShippingCountryCode":"US","QuoteNumber":"00781084","CanCreateQuoteLineItems":false,"ALE__c":67.38,"BillingStreet":"11095 Viking Drive","Request_Legal_Support__c":false,"Perpetual_Pricing_Discount_Approval__c":false,"LastModifiedById":"005WC00000MgTN2YAN","Displaced_ARR_Approval__c":false}|0x8aeade8
07:53:02.343 (3305816341)|HEAP_ALLOCATE|[58]|Bytes:5
07:53:02.343 (3305819415)|STATEMENT_EXECUTE|[57]
07:53:02.343 (3305820905)|STATEMENT_EXECUTE|[58]
07:53:02.343 (3305828021)|STATEMENT_EXECUTE|[61]
07:53:02.343 (3305828821)|STATEMENT_EXECUTE|[62]
07:53:02.343 (3305835712)|METHOD_EXIT|[22]|01pWC000002WbCz|RenewalQuoteHeaderHandler.resolveContractId(Quote)
07:53:02.343 (3305840842)|VARIABLE_SCOPE_BEGIN|[22]|contractId|Id|false|false
07:53:02.343 (3305935569)|VARIABLE_ASSIGNMENT|[22]|contractId|"800WC00000SB0FtYAL"
07:53:02.343 (3305939279)|STATEMENT_EXECUTE|[23]
07:53:02.343 (3305942833)|STATEMENT_EXECUTE|[27]
07:53:02.343 (3305943829)|STATEMENT_EXECUTE|[31]
07:53:02.343 (3305968223)|SYSTEM_METHOD_ENTRY|[31]|Map<Id,Quote>.put(Object, Object)
07:53:02.343 (3305976819)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:53:02.343 (3305984312)|SYSTEM_METHOD_EXIT|[31]|Map<Id,Quote>.put(Object, Object)
07:53:02.343 (3305990755)|SYSTEM_METHOD_ENTRY|[17]|system.ListIterator.hasNext()
07:53:02.343 (3305995909)|HEAP_ALLOCATE|[17]|Bytes:5
07:53:02.343 (3305999549)|SYSTEM_METHOD_EXIT|[17]|system.ListIterator.hasNext()
07:53:02.343 (3306006368)|VARIABLE_ASSIGNMENT|[17]|quote|null|
07:53:02.343 (3306010902)|SYSTEM_METHOD_ENTRY|[34]|Map<Id,Quote>.isEmpty()
07:53:02.343 (3306013737)|SYSTEM_METHOD_EXIT|[34]|Map<Id,Quote>.isEmpty()
07:53:02.343 (3306016109)|STATEMENT_EXECUTE|[34]
07:53:02.343 (3306017073)|STATEMENT_EXECUTE|[38]
07:53:02.343 (3306019027)|SYSTEM_METHOD_ENTRY|[38]|Map<Id,Quote>.keySet()
07:53:02.343 (3306042030)|HEAP_ALLOCATE|[38]|Bytes:26
07:53:02.343 (3306045203)|SYSTEM_METHOD_EXIT|[38]|Map<Id,Quote>.keySet()
07:53:02.343 (3306049522)|METHOD_ENTRY|[38]|01pWC000002WbCz|RenewalQuoteHeaderHandler.loadSourceQuotesByContractId(Set<Id>)
07:53:02.343 (3306053586)|VARIABLE_SCOPE_BEGIN|[68]|contractIds|Set<Id>|true|false
07:53:02.343 (3306065980)|VARIABLE_ASSIGNMENT|[68]|contractIds|["800WC00000SB0FtYAL"]|0x10741b18
07:53:02.343 (3306071815)|HEAP_ALLOCATE|[69]|Bytes:5
07:53:02.343 (3306073968)|STATEMENT_EXECUTE|[68]
07:53:02.343 (3306074816)|STATEMENT_EXECUTE|[69]
07:53:02.343 (3306084518)|HEAP_ALLOCATE|[69]|Bytes:4
07:53:02.343 (3306088601)|VARIABLE_SCOPE_BEGIN|[69]|sourceQuotesByContractId|Map<Id,Quote>|true|false
07:53:02.343 (3306096532)|VARIABLE_ASSIGNMENT|[69]|sourceQuotesByContractId|{}|0x7382a148
07:53:02.343 (3306102287)|SYSTEM_METHOD_ENTRY|[70]|Set<Id>.isEmpty()
07:53:02.343 (3306105188)|SYSTEM_METHOD_EXIT|[70]|Set<Id>.isEmpty()
07:53:02.343 (3306107913)|STATEMENT_EXECUTE|[70]
07:53:02.343 (3306108959)|STATEMENT_EXECUTE|[74]
07:53:02.343 (3306112092)|METHOD_ENTRY|[74]|01pWC000002WbCz|RenewalQuoteHeaderHandler.resolveSourceQuoteIdByContractId(Set<Id>)
07:53:02.343 (3306115063)|VARIABLE_SCOPE_BEGIN|[90]|contractIds|Set<Id>|true|false
07:53:02.343 (3306119439)|VARIABLE_ASSIGNMENT|[90]|contractIds|["800WC00000SB0FtYAL"]|0x10741b18
07:53:02.343 (3306123297)|HEAP_ALLOCATE|[91]|Bytes:5
07:53:02.343 (3306125029)|STATEMENT_EXECUTE|[90]
07:53:02.343 (3306125997)|STATEMENT_EXECUTE|[91]
07:53:02.343 (3306130566)|HEAP_ALLOCATE|[91]|Bytes:4
07:53:02.343 (3306132963)|VARIABLE_SCOPE_BEGIN|[91]|sourceQuoteIdByContractId|Map<Id,Id>|true|false
07:53:02.343 (3306137319)|VARIABLE_ASSIGNMENT|[91]|sourceQuoteIdByContractId|{}|0x17e55dab
07:53:02.343 (3306142345)|METHOD_ENTRY|[93]||System.Test.isRunningTest()
07:53:02.343 (3306153930)|METHOD_EXIT|[93]||System.Test.isRunningTest()
07:53:02.343 (3306156207)|STATEMENT_EXECUTE|[93]
07:53:02.343 (3306164252)|HEAP_ALLOCATE|[102]|Bytes:4
07:53:02.343 (3306662845)|SOQL_EXECUTE_BEGIN|[102]|Aggregations:0|SELECT Id, SourceQuoteId FROM Contract WHERE (Id = :tmpVar1 AND SourceQuoteId != NULL)
07:53:02.343 (3306681582)|LIMIT_USAGE|[102]|SOQL|16|100
07:53:02.343 (3306685419)|LIMIT_USAGE|[102]|AGGS|8|300
07:53:02.343 (3311794072)|SOQL_EXECUTE_EXPLAIN|[102]|Index on Quote : [Id], cardinality: 1, sobjectCardinality: 166348, relativeCost 0
07:53:02.343 (3311809457)|SOQL_EXECUTE_END|[102]|Rows:0
07:53:02.343 (3311866414)|SYSTEM_METHOD_ENTRY|[102]|Database.QueryLocator.iterator()
07:53:02.343 (3311952022)|HEAP_ALLOCATE|[102]|Bytes:28
07:53:02.343 (3311964559)|HEAP_ALLOCATE|[102]|Bytes:8
07:53:02.343 (3311966353)|HEAP_ALLOCATE|[102]|Bytes:8
07:53:02.343 (3311971027)|VARIABLE_SCOPE_BEGIN|[15]|this|Database.QueryLocatorIterator|true|false
07:53:02.343 (3312013630)|VARIABLE_ASSIGNMENT|[15]|this|{}|0x19cfce1a
07:53:02.343 (3312017339)|VARIABLE_SCOPE_BEGIN|[15]|values|List<SObject>|true|false
07:53:02.343 (3312022409)|VARIABLE_ASSIGNMENT|[15]|values|null|
07:53:02.343 (3312024569)|VARIABLE_SCOPE_BEGIN|[15]|ql|Database.QueryLocator|true|false
07:53:02.343 (3312036669)|VARIABLE_ASSIGNMENT|[15]|ql|{"query":"SELECT Id, SourceQuo (66 more) ..."}|0x2202ee5d
07:53:02.343 (3312039568)|VARIABLE_SCOPE_BEGIN|[15]|totalNumRecords|Integer|false|false
07:53:02.343 (3312044362)|VARIABLE_ASSIGNMENT|[15]|totalNumRecords|0
07:53:02.343 (3312046406)|VARIABLE_SCOPE_BEGIN|[15]|queryMoreSize|Integer|false|false
07:53:02.343 (3312050287)|VARIABLE_ASSIGNMENT|[15]|queryMoreSize|49961
07:53:02.343 (3312096384)|HEAP_ALLOCATE|[102]|Bytes:28
07:53:02.343 (3312101393)|SYSTEM_METHOD_EXIT|[102]|Database.QueryLocator.iterator()
07:53:02.343 (3312107493)|METHOD_ENTRY|[102]||Database.QueryLocatorIterator.hasNext()
07:53:02.343 (3312120748)|METHOD_EXIT|[102]||Database.QueryLocatorIterator.hasNext()
07:53:02.343 (3312127039)|VARIABLE_ASSIGNMENT|[102]|contract|null|
07:53:02.343 (3312130926)|STATEMENT_EXECUTE|[102]
07:53:02.343 (3312138972)|STATEMENT_EXECUTE|[111]
07:53:02.343 (3312150781)|HEAP_ALLOCATE|[111]|Bytes:4
07:53:02.343 (3312161091)|SYSTEM_CONSTRUCTOR_ENTRY|[111]|<init>(Integer)
07:53:02.343 (3312166109)|SYSTEM_CONSTRUCTOR_EXIT|[111]|<init>(Integer)
07:53:02.343 (3312168589)|VARIABLE_SCOPE_BEGIN|[111]|contractsWithoutSource|Set<Id>|true|false
07:53:02.343 (3312190383)|VARIABLE_ASSIGNMENT|[111]|contractsWithoutSource|[]|0x1a8f434a
07:53:02.343 (3312196552)|SYSTEM_METHOD_ENTRY|[112]|Set<Id>.iterator()
07:53:02.343 (3312204461)|SYSTEM_METHOD_EXIT|[112]|Set<Id>.iterator()
07:53:02.343 (3312209382)|SYSTEM_METHOD_ENTRY|[112]|com.salesforce.api.fast.SetIterator..lcom.force.swag.id.ID..r.hasNext()
07:53:02.343 (3312214486)|HEAP_ALLOCATE|[112]|Bytes:5
07:53:02.343 (3312218081)|SYSTEM_METHOD_EXIT|[112]|com.salesforce.api.fast.SetIterator..lcom.force.swag.id.ID..r.hasNext()
07:53:02.343 (3312252582)|HEAP_ALLOCATE|[112]|Bytes:4
07:53:02.343 (3312255529)|VARIABLE_SCOPE_BEGIN|[112]|contractId|Id|false|false
07:53:02.343 (3312317807)|VARIABLE_ASSIGNMENT|[112]|contractId|"800WC00000SB0FtYAL"
07:53:02.343 (3312320932)|STATEMENT_EXECUTE|[112]
07:53:02.343 (3312334454)|SYSTEM_METHOD_ENTRY|[113]|Map<Id,Id>.containsKey(Object)
07:53:02.343 (3312341090)|SYSTEM_METHOD_EXIT|[113]|Map<Id,Id>.containsKey(Object)
07:53:02.343 (3312344495)|STATEMENT_EXECUTE|[113]
07:53:02.343 (3312345306)|STATEMENT_EXECUTE|[114]
07:53:02.343 (3312349250)|SYSTEM_METHOD_ENTRY|[114]|Set<Id>.add(Object)
07:53:02.343 (3312353974)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:53:02.343 (3312359184)|SYSTEM_METHOD_EXIT|[114]|Set<Id>.add(Object)
07:53:02.343 (3312362241)|SYSTEM_METHOD_ENTRY|[112]|com.salesforce.api.fast.SetIterator..lcom.force.swag.id.ID..r.hasNext()
07:53:02.343 (3312364800)|HEAP_ALLOCATE|[112]|Bytes:5
07:53:02.343 (3312367201)|SYSTEM_METHOD_EXIT|[112]|com.salesforce.api.fast.SetIterator..lcom.force.swag.id.ID..r.hasNext()
07:53:02.343 (3312370649)|VARIABLE_ASSIGNMENT|[112]|contractId|null
07:53:02.343 (3312373842)|SYSTEM_METHOD_ENTRY|[118]|Set<Id>.isEmpty()
07:53:02.343 (3312376273)|SYSTEM_METHOD_EXIT|[118]|Set<Id>.isEmpty()
07:53:02.343 (3312378434)|STATEMENT_EXECUTE|[118]
07:53:02.343 (3312388161)|HEAP_ALLOCATE|[119]|Bytes:4
07:53:02.343 (3312848027)|SOQL_EXECUTE_BEGIN|[119]|Aggregations:0|SELECT ContractId, QuoteId FROM Order WHERE (ContractId = :tmpVar1 AND QuoteId != NULL) ORDER BY CreatedDate DESC NULLS FIRST
07:53:02.343 (3312864813)|LIMIT_USAGE|[119]|SOQL|17|100
07:53:02.343 (3312868861)|LIMIT_USAGE|[119]|AGGS|8|300
07:53:02.343 (3317249122)|SOQL_EXECUTE_EXPLAIN|[119]|Index on Quote : [Id], cardinality: 1, sobjectCardinality: 166348, relativeCost 0
07:53:02.343 (3317262989)|SOQL_EXECUTE_END|[119]|Rows:1
07:53:02.343 (3317276637)|LIMIT_USAGE|[119]|SOQL_ROWS|40|50000
07:53:02.343 (3317284834)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
07:53:02.343 (3317329765)|SYSTEM_METHOD_ENTRY|[119]|Database.QueryLocator.iterator()
07:53:02.343 (3317400769)|HEAP_ALLOCATE|[119]|Bytes:28
07:53:02.343 (3317432439)|HEAP_ALLOCATE|[119]|Bytes:8
07:53:02.343 (3317438889)|HEAP_ALLOCATE|[119]|Bytes:8
07:53:02.343 (3317440451)|HEAP_ALLOCATE|[119]|Bytes:8
07:53:02.343 (3317444656)|VARIABLE_SCOPE_BEGIN|[15]|this|Database.QueryLocatorIterator|true|false
07:53:02.343 (3317476779)|VARIABLE_ASSIGNMENT|[15]|this|{}|0x4a915c38
07:53:02.343 (3317479871)|VARIABLE_SCOPE_BEGIN|[15]|values|List<SObject>|true|false
07:53:02.343 (3317559289)|VARIABLE_ASSIGNMENT|[15]|values|[{"QuoteId":"0Q0WC0000037yTx0AI","ContractId":"800WC00000SB0FtYAL","Id":"801WC00000kaGBpYAM"}]|0x3392ffd6
07:53:02.343 (3317562386)|VARIABLE_SCOPE_BEGIN|[15]|ql|Database.QueryLocator|true|false
07:53:02.343 (3317572762)|VARIABLE_ASSIGNMENT|[15]|ql|{"query":"SELECT ContractId, Q (105 more) ..."}|0x3428ab6b
07:53:02.343 (3317575580)|VARIABLE_SCOPE_BEGIN|[15]|totalNumRecords|Integer|false|false
07:53:02.343 (3317580804)|VARIABLE_ASSIGNMENT|[15]|totalNumRecords|1
07:53:02.343 (3317582792)|VARIABLE_SCOPE_BEGIN|[15]|queryMoreSize|Integer|false|false
07:53:02.343 (3317586107)|VARIABLE_ASSIGNMENT|[15]|queryMoreSize|49960
07:53:02.343 (3317628247)|HEAP_ALLOCATE|[119]|Bytes:28
07:53:02.343 (3317633589)|SYSTEM_METHOD_EXIT|[119]|Database.QueryLocator.iterator()
07:53:02.343 (3317639307)|METHOD_ENTRY|[119]||Database.QueryLocatorIterator.hasNext()
07:53:02.343 (3317667348)|METHOD_EXIT|[119]||Database.QueryLocatorIterator.hasNext()
07:53:02.343 (3317670648)|METHOD_ENTRY|[119]||Database.QueryLocatorIterator.next()
07:53:02.343 (3317716305)|METHOD_EXIT|[119]||Database.QueryLocatorIterator.next()
07:53:02.343 (3317721235)|VARIABLE_SCOPE_BEGIN|[119]|sourceOrder|Order|true|false
07:53:02.343 (3317743991)|VARIABLE_ASSIGNMENT|[119]|sourceOrder|{"QuoteId":"0Q0WC0000037yTx0AI","ContractId":"800WC00000SB0FtYAL","Id":"801WC00000kaGBpYAM"}|0x34adf67a
07:53:02.343 (3317748442)|STATEMENT_EXECUTE|[125]
07:53:02.343 (3317770995)|SYSTEM_METHOD_ENTRY|[126]|Map<Id,Id>.containsKey(Object)
07:53:02.343 (3317777415)|SYSTEM_METHOD_EXIT|[126]|Map<Id,Id>.containsKey(Object)
07:53:02.343 (3317780554)|STATEMENT_EXECUTE|[126]
07:53:02.343 (3317781379)|STATEMENT_EXECUTE|[127]
07:53:02.343 (3317788421)|SYSTEM_METHOD_ENTRY|[127]|Map<Id,Id>.put(Object, Object)
07:53:02.343 (3317793577)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:53:02.343 (3317797864)|SYSTEM_METHOD_EXIT|[127]|Map<Id,Id>.put(Object, Object)
07:53:02.343 (3317801382)|METHOD_ENTRY|[119]||Database.QueryLocatorIterator.hasNext()
07:53:02.343 (3317808042)|METHOD_EXIT|[119]||Database.QueryLocatorIterator.hasNext()
07:53:02.343 (3317811861)|VARIABLE_ASSIGNMENT|[119]|sourceOrder|null|
07:53:02.343 (3317820642)|STATEMENT_EXECUTE|[132]
07:53:02.343 (3317825954)|METHOD_EXIT|[74]|01pWC000002WbCz|RenewalQuoteHeaderHandler.resolveSourceQuoteIdByContractId(Set<Id>)
07:53:02.343 (3317829185)|VARIABLE_SCOPE_BEGIN|[74]|sourceQuoteIdByContractId|Map<Id,Id>|true|false
07:53:02.343 (3317908264)|VARIABLE_ASSIGNMENT|[74]|sourceQuoteIdByContractId|"{800WC00000SB0FtYAL=0Q0WC0000037yTx0AI}"|0x17e55dab
07:53:02.343 (3317911704)|STATEMENT_EXECUTE|[75]
07:53:02.343 (3317922278)|HEAP_ALLOCATE|[75]|Bytes:4
07:53:02.343 (3317926396)|SYSTEM_METHOD_ENTRY|[75]|Map<Id,Id>.values()
07:53:02.343 (3317948881)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
07:53:02.343 (3317956206)|HEAP_ALLOCATE|[75]|Bytes:26
07:53:02.343 (3317958990)|SYSTEM_METHOD_EXIT|[75]|Map<Id,Id>.values()
07:53:02.343 (3317969117)|SYSTEM_CONSTRUCTOR_ENTRY|[75]|<init>(Object)
07:53:02.343 (3317974332)|HEAP_ALLOCATE|[75]|Bytes:18
07:53:02.343 (3317996061)|SYSTEM_CONSTRUCTOR_EXIT|[75]|<init>(Object)
07:53:02.343 (3317998056)|VARIABLE_SCOPE_BEGIN|[75]|sourceQuoteIds|Set<Id>|true|false
07:53:02.343 (3318014252)|VARIABLE_ASSIGNMENT|[75]|sourceQuoteIds|["0Q0WC0000037yTx0AI"]|0x749d0c4b
07:53:02.343 (3318019292)|SYSTEM_METHOD_ENTRY|[76]|Set<Id>.isEmpty()
07:53:02.343 (3318021823)|SYSTEM_METHOD_EXIT|[76]|Set<Id>.isEmpty()
07:53:02.343 (3318024003)|STATEMENT_EXECUTE|[76]
07:53:02.343 (3318025019)|STATEMENT_EXECUTE|[80]
07:53:02.343 (3318031122)|HEAP_ALLOCATE|[80]|Bytes:4
07:53:02.343 (3318035840)|METHOD_ENTRY|[80]|01pWC000002WbCz|RenewalQuoteHeaderHandler.querySourceQuotes(Set<Id>)
07:53:02.343 (3318038988)|VARIABLE_SCOPE_BEGIN|[135]|sourceQuoteIds|Set<Id>|true|false
07:53:02.343 (3318043782)|VARIABLE_ASSIGNMENT|[135]|sourceQuoteIds|["0Q0WC0000037yTx0AI"]|0x749d0c4b
07:53:02.343 (3318054413)|HEAP_ALLOCATE|[136]|Bytes:5
07:53:02.343 (3318056614)|STATEMENT_EXECUTE|[135]
07:53:02.343 (3318057518)|STATEMENT_EXECUTE|[136]
07:53:02.343 (3318062392)|HEAP_ALLOCATE|[136]|Bytes:4
