67.0 APEX_CODE,FINEST;APEX_PROFILING,FINEST;CALLOUT,FINEST;DATA_ACCESS,INFO;DB,FINEST;NBA,FINE;SYSTEM,FINE;VALIDATION,INFO;VISUALFORCE,FINER;WAVE,FINEST;WORKFLOW,FINER
09:29:22.458 (2525597416)|FLOW_BULK_ELEMENT_LIMIT_USAGE|1 SOQL query rows, total 12 out of 50000
09:29:22.458 (2525602084)|FLOW_BULK_ELEMENT_LIMIT_USAGE|5 ms CPU time, total 1434 out of 15000
09:29:22.458 (2525663553)|FLOW_BULK_ELEMENT_END|FlowRecordLookup|Get_Renewal_Order|1|7
09:29:22.458 (2525709928)|FLOW_ELEMENT_BEGIN|94278a63363152d255aa4d49980619ec1cdf8c9-7d53|FlowRecordLookup|Get_Prior_OrderItem
09:29:22.458 (2525737326)|FLOW_ELEMENT_DEFERRED|FlowRecordLookup|Get_Prior_OrderItem
09:29:22.458 (2525766650)|FLOW_ELEMENT_END|94278a63363152d255aa4d49980619ec1cdf8c9-7d53|FlowRecordLookup|Get_Prior_OrderItem
09:29:22.458 (2525818505)|FLOW_BULK_ELEMENT_BEGIN|FlowRecordLookup|Get_Prior_OrderItem
09:29:22.458 (2525986487)|LIMIT_USAGE|[EXTERNAL]|FIELDSETS_DESCRIBES|7|100
09:29:22.458 (2548609068)|LIMIT_USAGE|[EXTERNAL]|SOQL_ROWS|12|50000
09:29:22.458 (2548620584)|LIMIT_USAGE|[EXTERNAL]|SOQL|16|100
09:29:22.458 (2548623718)|LIMIT_USAGE|[EXTERNAL]|AGGS|7|300
09:29:22.458 (2548653234)|FLOW_VALUE_ASSIGNMENT|94278a63363152d255aa4d49980619ec1cdf8c9-7d53|Get_Prior_OrderItem|
09:29:22.458 (2548688443)|FLOW_BULK_ELEMENT_DETAIL|FlowRecordLookup|Get_Prior_OrderItem|0
09:29:22.458 (2548839504)|FLOW_BULK_ELEMENT_LIMIT_USAGE|1 SOQL queries, total 16 out of 100
09:29:22.458 (2548846635)|FLOW_BULK_ELEMENT_LIMIT_USAGE|8 ms CPU time, total 1442 out of 15000
09:29:22.458 (2548911193)|FLOW_BULK_ELEMENT_END|FlowRecordLookup|Get_Prior_OrderItem|0|6
09:29:22.458 (2548965091)|FLOW_ELEMENT_BEGIN|94278a63363152d255aa4d49980619ec1cdf8c9-7d53|FlowDecision|Decision_Prior_OrderItem_Found
09:29:22.458 (2548993922)|FLOW_ELEMENT_DEFERRED|FlowDecision|Decision_Prior_OrderItem_Found
09:29:22.458 (2549038944)|FLOW_ELEMENT_END|94278a63363152d255aa4d49980619ec1cdf8c9-7d53|FlowDecision|Decision_Prior_OrderItem_Found
09:29:22.458 (2549067779)|FLOW_BULK_ELEMENT_BEGIN|FlowDecision|Decision_Prior_OrderItem_Found
09:29:22.458 (2549120510)|FLOW_RULE_DETAIL|94278a63363152d255aa4d49980619ec1cdf8c9-7d53|Prior_OrderItem_Found|false|false
09:29:22.458 (2549137678)|FLOW_VALUE_ASSIGNMENT|94278a63363152d255aa4d49980619ec1cdf8c9-7d53|Prior_OrderItem_Found|false
09:29:22.458 (2549209301)|FLOW_BULK_ELEMENT_END|FlowDecision|Decision_Prior_OrderItem_Found|0|0
09:29:22.458 (2549228984)|FLOW_ELEMENT_BEGIN|94278a63363152d255aa4d49980619ec1cdf8c9-7d53|FlowRecordLookup|Get_Prior_OrderItem_Maint_Base
09:29:22.458 (2549247542)|FLOW_ELEMENT_DEFERRED|FlowRecordLookup|Get_Prior_OrderItem_Maint_Base
09:29:22.458 (2549266670)|FLOW_ELEMENT_END|94278a63363152d255aa4d49980619ec1cdf8c9-7d53|FlowRecordLookup|Get_Prior_OrderItem_Maint_Base
09:29:22.458 (2549302389)|FLOW_BULK_ELEMENT_BEGIN|FlowRecordLookup|Get_Prior_OrderItem_Maint_Base
09:29:22.458 (2549455793)|LIMIT_USAGE|[EXTERNAL]|FIELDSETS_DESCRIBES|8|100
09:29:22.458 (2563104230)|LIMIT_USAGE|[EXTERNAL]|SOQL_ROWS|13|50000
09:29:22.458 (2563115824)|LIMIT_USAGE|[EXTERNAL]|SOQL|17|100
09:29:22.458 (2563118968)|LIMIT_USAGE|[EXTERNAL]|AGGS|8|300
09:29:22.458 (2563263722)|FLOW_VALUE_ASSIGNMENT|94278a63363152d255aa4d49980619ec1cdf8c9-7d53|Get_Prior_OrderItem_Maint_Base|{Discount=null, Id=802WC00000OcIChYAN, PartnerDiscountPercent=12.0, Prior_Discretionary_Discount__c=0.0, Base_Price__c=71.0, Prior_Partner_Discount__c=8.52}
09:29:22.458 (2563279453)|FLOW_BULK_ELEMENT_DETAIL|FlowRecordLookup|Get_Prior_OrderItem_Maint_Base|1
09:29:22.458 (2563442460)|FLOW_BULK_ELEMENT_LIMIT_USAGE|1 SOQL queries, total 17 out of 100
09:29:22.458 (2563451411)|FLOW_BULK_ELEMENT_LIMIT_USAGE|1 SOQL query rows, total 13 out of 50000
09:29:22.458 (2563465769)|FLOW_BULK_ELEMENT_LIMIT_USAGE|6 ms CPU time, total 1448 out of 15000
09:29:22.458 (2563541875)|FLOW_BULK_ELEMENT_END|FlowRecordLookup|Get_Prior_OrderItem_Maint_Base|1|7
09:29:22.458 (2563587055)|FLOW_ELEMENT_BEGIN|94278a63363152d255aa4d49980619ec1cdf8c9-7d53|FlowDecision|Decision_Prior_Fallback_Found
09:29:22.458 (2563615203)|FLOW_ELEMENT_DEFERRED|FlowDecision|Decision_Prior_Fallback_Found
09:29:22.458 (2563642877)|FLOW_ELEMENT_END|94278a63363152d255aa4d49980619ec1cdf8c9-7d53|FlowDecision|Decision_Prior_Fallback_Found
09:29:22.458 (2563665790)|FLOW_BULK_ELEMENT_BEGIN|FlowDecision|Decision_Prior_Fallback_Found
09:29:22.458 (2563733068)|FLOW_RULE_DETAIL|94278a63363152d255aa4d49980619ec1cdf8c9-7d53|Prior_Fallback_Found|true|false
09:29:22.458 (2563751397)|FLOW_VALUE_ASSIGNMENT|94278a63363152d255aa4d49980619ec1cdf8c9-7d53|Prior_Fallback_Found|true
09:29:22.458 (2563828961)|FLOW_BULK_ELEMENT_END|FlowDecision|Decision_Prior_Fallback_Found|0|0
09:29:22.458 (2563850237)|FLOW_ELEMENT_BEGIN|94278a63363152d255aa4d49980619ec1cdf8c9-7d53|FlowAssignment|Assign_Renewal_Carryforward_Fallback
09:29:22.458 (2563868416)|FLOW_ELEMENT_DEFERRED|FlowAssignment|Assign_Renewal_Carryforward_Fallback
09:29:22.458 (2563879323)|FLOW_ELEMENT_LIMIT_USAGE|1 ms CPU time, total 1449 out of 15000
09:29:22.458 (2563893688)|FLOW_ELEMENT_END|94278a63363152d255aa4d49980619ec1cdf8c9-7d53|FlowAssignment|Assign_Renewal_Carryforward_Fallback
09:29:22.458 (2563913365)|FLOW_BULK_ELEMENT_BEGIN|FlowAssignment|Assign_Renewal_Carryforward_Fallback
09:29:22.458 (2564091246)|FLOW_ASSIGNMENT_DETAIL|94278a63363152d255aa4d49980619ec1cdf8c9-7d53|$Record.Base_Price__c|ASSIGN|71
09:29:22.458 (2564691264)|FLOW_ASSIGNMENT_DETAIL|94278a63363152d255aa4d49980619ec1cdf8c9-7d53|$Record.Prior_Partner_Discount__c|ASSIGN|8.52
09:29:22.458 (2565019633)|FLOW_ASSIGNMENT_DETAIL|94278a63363152d255aa4d49980619ec1cdf8c9-7d53|$Record.Prior_Discretionary_Discount__c|ASSIGN|0.00
09:29:22.458 (2565249096)|FLOW_ASSIGNMENT_DETAIL|94278a63363152d255aa4d49980619ec1cdf8c9-7d53|$Record.PartnerDiscountPercent|ASSIGN|12.00
09:29:22.458 (2565347556)|FLOW_ASSIGNMENT_DETAIL|94278a63363152d255aa4d49980619ec1cdf8c9-7d53|$Record.Discount|ASSIGN|0.00
09:29:22.458 (2566573506)|FLOW_VALUE_ASSIGNMENT|94278a63363152d255aa4d49980619ec1cdf8c9-7d53|$Record|{Id=0QLWC000003ck6X4AQ, IsDeleted=false, LineNumber=04266258, CurrencyIsoCode=USD, CreatedDate=2026-06-10 20:12:06, CreatedById=005WC00000DZ6xVYAT, LastModifiedDate=2026-06-13 02:39:04, LastModifiedById=005WC00000MgTN2YAN, SystemModstamp=2026-06-13 02:39:04, LastViewedDate=null, LastReferencedDate=null, QuoteId=0Q0WC0000037XvB0AU, PricebookEntryId=01uWC000006XPPBYA4, OpportunityLineItemId=null, Quantity=1.0, UnitPrice=0.0, Discount=0.00, HasRevenueSchedule=false, HasQuantitySchedule=false, Description=Powertech Identity & Access Manager (BoKS)-RenewalMaintenance &#124; Standard, ServiceDate=null, Product2Id=01tWC00000DD1buYAD, SortOrder=null, NetUnitPrice=0.0, NetTotalPrice=0.0, SellingModelType=null, ProductSellingModelId=0jPWC00000005yz2AA, PricingTerm=null, PricingTermUnit=null, BillingFrequency=null, HasSchedule=false, ListPrice=null, Subtotal=0.0, TotalPrice=0.0, StartDate=null, EndDate=null, SubscriptionTerm=null, SubscriptionTermUnit=null, PricingTermCount=0.0, ProrationPolicyId=null, PeriodBoundary=null, PeriodBoundaryDay=null, TotalLineAmount=0.0, TotalAdjustmentAmount=0.0, QuoteActionId=null, PeriodBoundaryStartMonth=null, DiscountAmount=null, PartnerDiscountPercent=12.00, PartnerUnitPrice=null, PriceWaterfallIdentifier=0QLWC000003ck6X4AQ:189013956202531, StartQuantity=0.0, EndQuantity=1.0, ParentQuoteLineItemId=null, ValidationResult=null, BillingReference=null, LegalEntityId=0fwWC000000034LYAQ, BillingTreatmentId=null, QuoteLineGroupId=null, CustomProductName=null, ProductInstanceIdentifier=null, SegmentIdentifier=null, SegmentType=null, SegmentName=null, RampIdentifier=null, IsPrimarySegment=false, QuoteLineItemRecipientId=null, QuoteRecipientGroupId=null, RecipientScaledQuantity=null, EffectiveGrantDate=null, RevenueCloudPackagingFlag=P, BindingInstanceTargetId=null, QuantityUnitOfMeasureId=null, PricingContractId=null, UnitPriceUplift=null, AggregatedQuantity=1.0, BatchIdentifier=null, Visibility=null, DoesAutomaticallyRenew=false, Margin=null, MarginAmount=null, UnitCost=null, TotalCost=null, TotalAdjustment=null, TotalMargin=null, TotalMarginAmount=null, StartTime=null, EndTime=null, StartEndTimeZone=null, StartDateTime=null, EndDateTime=null, RelatedQuoteLineItemId=null, PriceRevisionPolicyId=null, ReplacementGroupId=null, QuoteLineReference=null, Currency__c=USD, Effective_End_Date__c=null, License_Type__c=null, Quantity_UOM__c=1 1 Each, CustomProductName__c=null, Fortra_Product_Type__c=Renewal Maintenance, Hardware_Reference__c=null, Product_Type__c=null, Attribute_Picklist_Value__c=null, Hardware_Notes__c=null, Product_Code__c=null, Product_Name__c=null, Discount_Value__c=0.0, Allow_Regional_Pricing__c=false, Base_Price__c=71.0, Discount_Reason__c=null, Displaced_ARR_Input__c=null, Export_Control_Category__c=null, Export_Control_Document__c=null, Export_Documentation_Required__c=None Required, GSA__c=false, Hardware_ID__c=null, Hardware_Type__c=null, Hardware__c=null, Hostname__c=null, Instances__c=null, IsProductOfInterest__c=false, LPAR_Number__c=null, LPAR_System_Name__c=null, Model__c=null, Quote_Line_ARR__c=null, Price_Mode__c=null, Sales_Support_Notes__c=null, Serial_Number__c=null, Swap__c=false, System_Type__c=null, Users_Per_Partition__c=null, pGroup__c=null, ALE_Base__c=0.0, ALE__c=0.0, Displaced_ARR_Base__c=0.0, Displaced_ARR__c=0.0, Multiplier__c=null, COLAUpliftPercent__c=null, Clone_Parent_LineItemId__c=null, Requires_New_Hardware__c=false, COLA_Applied_Date__c=null, COLA_Modified_By__c=null, COLA_Modified_Date__c=null, COLA_Override_Reason__c=null, COLA_Solution_Category__c=null, COLA_Uplift_Percent__c=7.85, Legacy_Id__c=null, Partition_Reference__c=null, Year_After_StartDate__c=false, COLA_Source__c=null, PrehookRSNetUnitPrice__c=null, Regional_NetUnit_Price__c=null, Two_Years_After_Start_Date__c=false, AttributeMultiplierPct__c=null, Attribute_Price_Mode__c=null, Hardware_Price_Multiplier__c=null, Hardware_Pricing_Applied__c=false, Hardware_Pricing_Detail__c=null, Hardware_Pricing_Source__c=Combined, Has_Attribute_Adjustment__c=false, Is_Partner_Price_Overridden__c=false, Multiplier2__c=null, Partner_Adjusted_Price__c=null, Partner_Discount_Percent__c=null, Partner_Margin_Detail__c=null, Partner_Pricing_Model_Applied__c=Discount, Partner_Pricing_Source__c=System Calculated (Pre-Procedure, Deferred List), Pre_Hardware_Price__c=null, Pre_Partner_Price__c=null, System_Type_Applied__c=null, Users_Per_Partition_Applied__c=null, Users_Per_Partition_del__c=null, pGroup_Applied__c=null, pGroup_del__c=null, COLACalculatedPrice__c=67.38, HardwareCalculatedPrice_c__c=null, Partner_Pricing_Warning__c=null, Default_COLA_Uplift_Percent__c=null, Is_COLA_Overridden__c=false, Pre_COLA_Price__c=null, QLI_NARR_Calculated__c=null, ARR_Hidden__c=null, RegionalPricingExplainerItem__c=null, Hardware_Attributes_Synced__c=false, Replaced_Asset__c=null, System_Type_Source__c=null, Users_Per_Partition_Source__c=null, c_CreatedfromEstimate__c=false, pGroup_Source__c=null, Unique_Product_Identifier__c=PIA-PIA-RRM-PIAM:Powertech Identity & Access Manager (BoKS)-RenewalMaintenance &#124; Standard, COLA_Uplift2__c=null, Legacy_Product_Name__c=null, QLI_NARR__c=null, Exchange_Rate_To_USD__c=1.0, Postpaid_Service__c=false, Services_Hourly_Rate__c=null, Legacy_Product_Number__c=null, Legacy_Discount__c=null, Final_Year_COLA_Calculated_Price__c=67.38, Source_List_Price__c=355.0, COLA_Outyear_Uplift_Percent__c=null, Prior_Discretionary_Discount__c=0.00, Prior_Partner_Discount__c=8.52}
09:29:22.458 (2566784187)|FLOW_BULK_ELEMENT_LIMIT_USAGE|2 ms CPU time, total 1451 out of 15000
09:29:22.458 (2566860905)|FLOW_BULK_ELEMENT_END|FlowAssignment|Assign_Renewal_Carryforward_Fallback|0|2
09:29:22.458 (2566916450)|FLOW_ELEMENT_BEGIN|94278a63363152d255aa4d49980619ec1cdf8c9-7d53|FlowDecision|Decision_Stamp_Product_Type_Renewal
09:29:22.458 (2566944816)|FLOW_ELEMENT_DEFERRED|FlowDecision|Decision_Stamp_Product_Type_Renewal
09:29:22.458 (2566972647)|FLOW_ELEMENT_END|94278a63363152d255aa4d49980619ec1cdf8c9-7d53|FlowDecision|Decision_Stamp_Product_Type_Renewal
09:29:22.458 (2566996228)|FLOW_BULK_ELEMENT_BEGIN|FlowDecision|Decision_Stamp_Product_Type_Renewal
09:29:22.458 (2567072267)|FLOW_RULE_DETAIL|94278a63363152d255aa4d49980619ec1cdf8c9-7d53|Product_Type_Blank_Renewal|false|false
09:29:22.458 (2567094308)|FLOW_VALUE_ASSIGNMENT|94278a63363152d255aa4d49980619ec1cdf8c9-7d53|Product_Type_Blank_Renewal|false
09:29:22.458 (2567164700)|FLOW_BULK_ELEMENT_LIMIT_USAGE|1 ms CPU time, total 1452 out of 15000
09:29:22.458 (2567187360)|FLOW_BULK_ELEMENT_END|FlowDecision|Decision_Stamp_Product_Type_Renewal|0|0
09:29:22.458 (2567208757)|FLOW_ELEMENT_BEGIN|94278a63363152d255aa4d49980619ec1cdf8c9-7d53|FlowDecision|Decision_COLA_Override
09:29:22.458 (2567227722)|FLOW_ELEMENT_DEFERRED|FlowDecision|Decision_COLA_Override
09:29:22.458 (2567247281)|FLOW_ELEMENT_END|94278a63363152d255aa4d49980619ec1cdf8c9-7d53|FlowDecision|Decision_COLA_Override
09:29:22.458 (2567263352)|FLOW_BULK_ELEMENT_BEGIN|FlowDecision|Decision_COLA_Override
09:29:22.458 (2567318134)|FLOW_RULE_DETAIL|94278a63363152d255aa4d49980619ec1cdf8c9-7d53|Has_Line_Override|true|false
09:29:22.458 (2567331647)|FLOW_VALUE_ASSIGNMENT|94278a63363152d255aa4d49980619ec1cdf8c9-7d53|Has_Line_Override|true
09:29:22.458 (2567393528)|FLOW_BULK_ELEMENT_END|FlowDecision|Decision_COLA_Override|0|0
09:29:22.458 (2567411294)|FLOW_ELEMENT_BEGIN|94278a63363152d255aa4d49980619ec1cdf8c9-7d53|FlowAssignment|Assign_Renewal_COLA_Calculated
09:29:22.458 (2567430650)|FLOW_ELEMENT_DEFERRED|FlowAssignment|Assign_Renewal_COLA_Calculated
09:29:22.458 (2567450329)|FLOW_ELEMENT_END|94278a63363152d255aa4d49980619ec1cdf8c9-7d53|FlowAssignment|Assign_Renewal_COLA_Calculated
09:29:22.458 (2567467584)|FLOW_BULK_ELEMENT_BEGIN|FlowAssignment|Assign_Renewal_COLA_Calculated
09:29:22.458 (2568106222)|FLOW_ASSIGNMENT_DETAIL|94278a63363152d255aa4d49980619ec1cdf8c9-7d53|$Record.COLACalculatedPrice__c|ASSIGN|67.38
09:29:22.458 (2569220198)|FLOW_VALUE_ASSIGNMENT|94278a63363152d255aa4d49980619ec1cdf8c9-7d53|$Record|{Id=0QLWC000003ck6X4AQ, IsDeleted=false, LineNumber=04266258, CurrencyIsoCode=USD, CreatedDate=2026-06-10 20:12:06, CreatedById=005WC00000DZ6xVYAT, LastModifiedDate=2026-06-13 02:39:04, LastModifiedById=005WC00000MgTN2YAN, SystemModstamp=2026-06-13 02:39:04, LastViewedDate=null, LastReferencedDate=null, QuoteId=0Q0WC0000037XvB0AU, PricebookEntryId=01uWC000006XPPBYA4, OpportunityLineItemId=null, Quantity=1.0, UnitPrice=0.0, Discount=0.00, HasRevenueSchedule=false, HasQuantitySchedule=false, Description=Powertech Identity & Access Manager (BoKS)-RenewalMaintenance &#124; Standard, ServiceDate=null, Product2Id=01tWC00000DD1buYAD, SortOrder=null, NetUnitPrice=0.0, NetTotalPrice=0.0, SellingModelType=null, ProductSellingModelId=0jPWC00000005yz2AA, PricingTerm=null, PricingTermUnit=null, BillingFrequency=null, HasSchedule=false, ListPrice=null, Subtotal=0.0, TotalPrice=0.0, StartDate=null, EndDate=null, SubscriptionTerm=null, SubscriptionTermUnit=null, PricingTermCount=0.0, ProrationPolicyId=null, PeriodBoundary=null, PeriodBoundaryDay=null, TotalLineAmount=0.0, TotalAdjustmentAmount=0.0, QuoteActionId=null, PeriodBoundaryStartMonth=null, DiscountAmount=null, PartnerDiscountPercent=12.00, PartnerUnitPrice=null, PriceWaterfallIdentifier=0QLWC000003ck6X4AQ:189013956202531, StartQuantity=0.0, EndQuantity=1.0, ParentQuoteLineItemId=null, ValidationResult=null, BillingReference=null, LegalEntityId=0fwWC000000034LYAQ, BillingTreatmentId=null, QuoteLineGroupId=null, CustomProductName=null, ProductInstanceIdentifier=null, SegmentIdentifier=null, SegmentType=null, SegmentName=null, RampIdentifier=null, IsPrimarySegment=false, QuoteLineItemRecipientId=null, QuoteRecipientGroupId=null, RecipientScaledQuantity=null, EffectiveGrantDate=null, RevenueCloudPackagingFlag=P, BindingInstanceTargetId=null, QuantityUnitOfMeasureId=null, PricingContractId=null, UnitPriceUplift=null, AggregatedQuantity=1.0, BatchIdentifier=null, Visibility=null, DoesAutomaticallyRenew=false, Margin=null, MarginAmount=null, UnitCost=null, TotalCost=null, TotalAdjustment=null, TotalMargin=null, TotalMarginAmount=null, StartTime=null, EndTime=null, StartEndTimeZone=null, StartDateTime=null, EndDateTime=null, RelatedQuoteLineItemId=null, PriceRevisionPolicyId=null, ReplacementGroupId=null, QuoteLineReference=null, Currency__c=USD, Effective_End_Date__c=null, License_Type__c=null, Quantity_UOM__c=1 1 Each, CustomProductName__c=null, Fortra_Product_Type__c=Renewal Maintenance, Hardware_Reference__c=null, Product_Type__c=null, Attribute_Picklist_Value__c=null, Hardware_Notes__c=null, Product_Code__c=null, Product_Name__c=null, Discount_Value__c=0.0, Allow_Regional_Pricing__c=false, Base_Price__c=71.0, Discount_Reason__c=null, Displaced_ARR_Input__c=null, Export_Control_Category__c=null, Export_Control_Document__c=null, Export_Documentation_Required__c=None Required, GSA__c=false, Hardware_ID__c=null, Hardware_Type__c=null, Hardware__c=null, Hostname__c=null, Instances__c=null, IsProductOfInterest__c=false, LPAR_Number__c=null, LPAR_System_Name__c=null, Model__c=null, Quote_Line_ARR__c=null, Price_Mode__c=null, Sales_Support_Notes__c=null, Serial_Number__c=null, Swap__c=false, System_Type__c=null, Users_Per_Partition__c=null, pGroup__c=null, ALE_Base__c=0.0, ALE__c=0.0, Displaced_ARR_Base__c=0.0, Displaced_ARR__c=0.0, Multiplier__c=null, COLAUpliftPercent__c=null, Clone_Parent_LineItemId__c=null, Requires_New_Hardware__c=false, COLA_Applied_Date__c=null, COLA_Modified_By__c=null, COLA_Modified_Date__c=null, COLA_Override_Reason__c=null, COLA_Solution_Category__c=null, COLA_Uplift_Percent__c=7.85, Legacy_Id__c=null, Partition_Reference__c=null, Year_After_StartDate__c=false, COLA_Source__c=null, PrehookRSNetUnitPrice__c=null, Regional_NetUnit_Price__c=null, Two_Years_After_Start_Date__c=false, AttributeMultiplierPct__c=null, Attribute_Price_Mode__c=null, Hardware_Price_Multiplier__c=null, Hardware_Pricing_Applied__c=false, Hardware_Pricing_Detail__c=null, Hardware_Pricing_Source__c=Combined, Has_Attribute_Adjustment__c=false, Is_Partner_Price_Overridden__c=false, Multiplier2__c=null, Partner_Adjusted_Price__c=null, Partner_Discount_Percent__c=null, Partner_Margin_Detail__c=null, Partner_Pricing_Model_Applied__c=Discount, Partner_Pricing_Source__c=System Calculated (Pre-Procedure, Deferred List), Pre_Hardware_Price__c=null, Pre_Partner_Price__c=null, System_Type_Applied__c=null, Users_Per_Partition_Applied__c=null, Users_Per_Partition_del__c=null, pGroup_Applied__c=null, pGroup_del__c=null, COLACalculatedPrice__c=67.38, HardwareCalculatedPrice_c__c=null, Partner_Pricing_Warning__c=null, Default_COLA_Uplift_Percent__c=null, Is_COLA_Overridden__c=false, Pre_COLA_Price__c=null, QLI_NARR_Calculated__c=null, ARR_Hidden__c=null, RegionalPricingExplainerItem__c=null, Hardware_Attributes_Synced__c=false, Replaced_Asset__c=null, System_Type_Source__c=null, Users_Per_Partition_Source__c=null, c_CreatedfromEstimate__c=false, pGroup_Source__c=null, Unique_Product_Identifier__c=PIA-PIA-RRM-PIAM:Powertech Identity & Access Manager (BoKS)-RenewalMaintenance &#124; Standard, COLA_Uplift2__c=null, Legacy_Product_Name__c=null, QLI_NARR__c=null, Exchange_Rate_To_USD__c=1.0, Postpaid_Service__c=false, Services_Hourly_Rate__c=null, Legacy_Product_Number__c=null, Legacy_Discount__c=null, Final_Year_COLA_Calculated_Price__c=67.38, Source_List_Price__c=355.0, COLA_Outyear_Uplift_Percent__c=null, Prior_Discretionary_Discount__c=0.00, Prior_Partner_Discount__c=8.52}
09:29:22.458 (2569394185)|FLOW_BULK_ELEMENT_LIMIT_USAGE|2 ms CPU time, total 1454 out of 15000
09:29:22.458 (2569452957)|FLOW_BULK_ELEMENT_END|FlowAssignment|Assign_Renewal_COLA_Calculated|0|1
09:29:22.458 (2569628134)|FLOW_START_INTERVIEWS_END|1
09:29:22.458 (2569815006)|FLOW_INTERVIEW_FINISHED|94278a63363152d255aa4d49980619ec1cdf8c9-7d53|Stamp Maintenance Pricing Inputs
09:29:22.458 (2569838317)|FLOW_INTERVIEW_FINISHED_LIMIT_USAGE|SOQL queries: 17 out of 100
09:29:22.458 (2569843636)|FLOW_INTERVIEW_FINISHED_LIMIT_USAGE|SOQL query rows: 13 out of 50000
09:29:22.458 (2569847510)|FLOW_INTERVIEW_FINISHED_LIMIT_USAGE|SOSL queries: 0 out of 20
09:29:22.458 (2569851476)|FLOW_INTERVIEW_FINISHED_LIMIT_USAGE|DML statements: 0 out of 150
09:29:22.458 (2569854613)|FLOW_INTERVIEW_FINISHED_LIMIT_USAGE|DML rows: 0 out of 10000
09:29:22.458 (2569857508)|FLOW_INTERVIEW_FINISHED_LIMIT_USAGE|CPU time in ms: 1454 out of 15000
09:29:22.458 (2569890994)|FLOW_INTERVIEW_FINISHED_LIMIT_USAGE|Heap size in bytes: 5417 out of 6000000
09:29:22.458 (2569894833)|FLOW_INTERVIEW_FINISHED_LIMIT_USAGE|Callouts: 0 out of 100
09:29:22.458 (2569897630)|FLOW_INTERVIEW_FINISHED_LIMIT_USAGE|Email invocations: 0 out of 10
09:29:22.458 (2569900401)|FLOW_INTERVIEW_FINISHED_LIMIT_USAGE|Future calls: 0 out of 50
09:29:22.458 (2569903020)|FLOW_INTERVIEW_FINISHED_LIMIT_USAGE|Jobs in queue: 0 out of 50
09:29:22.19 (2571523947)|CODE_UNIT_FINISHED|Flow:QuoteLineItem
09:29:22.19 (2577000188)|CODE_UNIT_STARTED|[EXTERNAL]|01qWC0000043n8L|QuoteLineItemTrigger on QuoteLineItem trigger event BeforeUpdate|__sfdc_trigger/QuoteLineItemTrigger
09:29:22.19 (2577045346)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
09:29:22.19 (2577124268)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
09:29:22.19 (2577260589)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
09:29:22.19 (2577272389)|VARIABLE_SCOPE_BEGIN|[9]|this|QuoteLineItemTrigger|true|false
09:29:22.19 (2577368757)|VARIABLE_ASSIGNMENT|[9]|this|{}|0x4d12c42a
09:29:22.19 (2577408300)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
09:29:22.19 (2577412660)|VARIABLE_SCOPE_BEGIN|[9]|this|QuoteLineItemTrigger|true|false
09:29:22.19 (2577422545)|VARIABLE_ASSIGNMENT|[9]|this|{}|0x4d12c42a
09:29:22.19 (2577427739)|STATEMENT_EXECUTE|[9]
09:29:22.19 (2577445179)|STATEMENT_EXECUTE|[11]
09:29:22.19 (2577449989)|STATEMENT_EXECUTE|[16]
09:29:22.19 (2577457583)|STATEMENT_EXECUTE|[18]
09:29:22.19 (2577458482)|STATEMENT_EXECUTE|[19]
09:29:22.19 (2579487005)|HEAP_ALLOCATE|[19]|Bytes:2
09:29:22.19 (2579526644)|METHOD_ENTRY|[14]|01pWC000001KFdW|QuoteLineItemTriggerHandler.QuoteLineItemTriggerHandler()
09:29:22.19 (2579533702)|STATEMENT_EXECUTE|[14]
09:29:22.19 (2579538345)|STATEMENT_EXECUTE|[14]
09:29:22.19 (2580558548)|SYSTEM_MODE_ENTER|false
09:29:22.19 (2580572334)|HEAP_ALLOCATE|[19]|Bytes:5
09:29:22.19 (2580585802)|SYSTEM_MODE_EXIT|false
09:29:22.19 (2580597220)|METHOD_EXIT|[14]|QuoteLineItemTriggerHandler
09:29:22.19 (2580633633)|METHOD_ENTRY|[19]|01pWC000001KFdW|QuoteLineItemTriggerHandler.handleHardwareLinking(List<QuoteLineItem>, Map<Id,QuoteLineItem>)
09:29:22.19 (2580665186)|VARIABLE_SCOPE_BEGIN|[21]|newLines|List<QuoteLineItem>|true|false
