67.0 APEX_CODE,FINEST;APEX_PROFILING,FINEST;CALLOUT,FINEST;DATA_ACCESS,INFO;DB,FINEST;NBA,FINE;SYSTEM,FINE;VALIDATION,INFO;VISUALFORCE,FINER;WAVE,FINEST;WORKFLOW,FINER
09:29:12.796 (5205751931)|SYSTEM_METHOD_EXIT|[25]|List<DatedConversionRateLookup.Request>.add(Object)
09:29:12.796 (5205753548)|STATEMENT_EXECUTE|[26]
09:29:12.796 (5205756391)|SYSTEM_METHOD_ENTRY|[26]|List<QuoteLineItem>.add(Object)
09:29:12.796 (5205758464)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
09:29:12.796 (5205761328)|SYSTEM_METHOD_EXIT|[26]|List<QuoteLineItem>.add(Object)
09:29:12.796 (5205765110)|SYSTEM_METHOD_ENTRY|[21]|system.ListIterator.hasNext()
09:29:12.796 (5205770551)|HEAP_ALLOCATE|[21]|Bytes:5
09:29:12.796 (5205773643)|SYSTEM_METHOD_EXIT|[21]|system.ListIterator.hasNext()
09:29:12.796 (5205778481)|VARIABLE_ASSIGNMENT|[21]|qli|null|
09:29:12.796 (5205784258)|SYSTEM_METHOD_ENTRY|[30]|List<DatedConversionRateLookup.Request>.isEmpty()
09:29:12.796 (5205794116)|SYSTEM_METHOD_EXIT|[30]|List<DatedConversionRateLookup.Request>.isEmpty()
09:29:12.796 (5205798050)|STATEMENT_EXECUTE|[30]
09:29:12.796 (5205798859)|STATEMENT_EXECUTE|[31]
09:29:12.796 (5206291604)|HEAP_ALLOCATE|[31]|Bytes:14
09:29:12.796 (5206299346)|HEAP_ALLOCATE|[31]|Bytes:2
09:29:12.796 (5206320989)|METHOD_ENTRY|[12]|01pWC0000021FLd|DatedConversionRateLookup.DatedConversionRateLookup()
09:29:12.796 (5206324121)|STATEMENT_EXECUTE|[12]
09:29:12.796 (5206326484)|STATEMENT_EXECUTE|[12]
09:29:12.796 (5206335243)|SYSTEM_MODE_ENTER|false
09:29:12.796 (5206340101)|HEAP_ALLOCATE|[31]|Bytes:5
09:29:12.796 (5206341988)|STATEMENT_EXECUTE|[90]
09:29:12.796 (5206342730)|STATEMENT_EXECUTE|[100]
09:29:12.796 (5206346023)|SYSTEM_MODE_EXIT|false
09:29:12.796 (5206359408)|METHOD_EXIT|[12]|DatedConversionRateLookup
09:29:12.796 (5206380486)|METHOD_ENTRY|[31]|01pWC0000021FLd|DatedConversionRateLookup.getExchangeRates(List<DatedConversionRateLookup.Request>)
09:29:12.796 (5206462560)|VARIABLE_SCOPE_BEGIN|[17]|requests|List<DatedConversionRateLookup.Request>|true|false
09:29:12.796 (5206490844)|VARIABLE_ASSIGNMENT|[17]|requests|[{"currencyIsoCode":"USD"},{"currencyIsoCode":"USD"}]|0x37aae1d2
09:29:12.796 (5206500213)|SYSTEM_MODE_ENTER|false
09:29:12.796 (5206503341)|HEAP_ALLOCATE|[18]|Bytes:5
09:29:12.796 (5206505695)|STATEMENT_EXECUTE|[17]
09:29:12.796 (5206506476)|STATEMENT_EXECUTE|[18]
09:29:12.796 (5206513145)|HEAP_ALLOCATE|[18]|Bytes:4
09:29:12.796 (5206546111)|SYSTEM_CONSTRUCTOR_ENTRY|[18]|<init>()
09:29:12.796 (5206573122)|SYSTEM_CONSTRUCTOR_EXIT|[18]|<init>()
09:29:12.796 (5206575762)|VARIABLE_SCOPE_BEGIN|[18]|results|List<DatedConversionRateLookup.Result>|true|false
09:29:12.796 (5206591546)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
09:29:12.796 (5206595525)|VARIABLE_ASSIGNMENT|[18]|results|[]|0x5b304e7c
09:29:12.796 (5206598227)|STATEMENT_EXECUTE|[23]
09:29:12.796 (5206606374)|HEAP_ALLOCATE|[23]|Bytes:4
09:29:12.796 (5206615167)|SYSTEM_CONSTRUCTOR_ENTRY|[23]|<init>(Integer)
09:29:12.796 (5206623151)|SYSTEM_CONSTRUCTOR_EXIT|[23]|<init>(Integer)
09:29:12.796 (5206625159)|VARIABLE_SCOPE_BEGIN|[23]|isoCodes|Set<String>|true|false
09:29:12.796 (5206641887)|VARIABLE_ASSIGNMENT|[23]|isoCodes|[]|0x105a28c9
09:29:12.796 (5206644192)|STATEMENT_EXECUTE|[24]
09:29:12.796 (5206656035)|SYSTEM_METHOD_ENTRY|[24]|System.today()
09:29:12.796 (5206718800)|HEAP_ALLOCATE|[24]|Bytes:4
09:29:12.796 (5206722263)|SYSTEM_METHOD_EXIT|[24]|System.today()
09:29:12.796 (5206731584)|VARIABLE_SCOPE_BEGIN|[24]|maxDate|Date|false|false
09:29:12.796 (5206744105)|VARIABLE_ASSIGNMENT|[24]|maxDate|"2026-06-13T00:00:00.000Z"
09:29:12.796 (5206750640)|SYSTEM_METHOD_ENTRY|[26]|List<DatedConversionRateLookup.Request>.iterator()
09:29:12.796 (5206822108)|SYSTEM_METHOD_EXIT|[26]|List<DatedConversionRateLookup.Request>.iterator()
09:29:12.796 (5206835230)|SYSTEM_METHOD_ENTRY|[26]|system.ListIterator.hasNext()
09:29:12.796 (5206840558)|HEAP_ALLOCATE|[26]|Bytes:5
09:29:12.796 (5206843942)|SYSTEM_METHOD_EXIT|[26]|system.ListIterator.hasNext()
09:29:12.796 (5206849796)|HEAP_ALLOCATE|[26]|Bytes:12
09:29:12.796 (5206853392)|VARIABLE_SCOPE_BEGIN|[26]|req|DatedConversionRateLookup.Request|true|false
09:29:12.796 (5206867649)|VARIABLE_ASSIGNMENT|[26]|req|{"currencyIsoCode":"USD"}|0x73f99ca4
09:29:12.796 (5206870568)|STATEMENT_EXECUTE|[26]
09:29:12.796 (5206875418)|STATEMENT_EXECUTE|[27]
09:29:12.796 (5206876299)|STATEMENT_EXECUTE|[28]
09:29:12.796 (5206879486)|SYSTEM_METHOD_ENTRY|[28]|System.today()
09:29:12.796 (5206891638)|HEAP_ALLOCATE|[28]|Bytes:4
09:29:12.796 (5206893945)|SYSTEM_METHOD_EXIT|[28]|System.today()
09:29:12.796 (5206901895)|VARIABLE_ASSIGNMENT|[28]|this.lookupDate|"2026-06-13T00:00:00.000Z"|0x73f99ca4
09:29:12.796 (5206921678)|SYSTEM_METHOD_ENTRY|[30]|com.salesforce.api.interop.apex.bcl.DateMethods.compareTo(Date)
09:29:12.796 (5206932574)|SYSTEM_METHOD_EXIT|[30]|com.salesforce.api.interop.apex.bcl.DateMethods.compareTo(Date)
09:29:12.796 (5206942033)|STATEMENT_EXECUTE|[30]
09:29:12.796 (5206949174)|SYSTEM_METHOD_ENTRY|[33]|String.isNotBlank(String)
09:29:12.796 (5206955585)|SYSTEM_METHOD_EXIT|[33]|String.isNotBlank(String)
09:29:12.796 (5206959527)|HEAP_ALLOCATE|[33]|Bytes:3
09:29:12.796 (5206970833)|STATEMENT_EXECUTE|[33]
09:29:12.796 (5206973388)|SYSTEM_METHOD_ENTRY|[26]|system.ListIterator.hasNext()
09:29:12.796 (5206976025)|HEAP_ALLOCATE|[26]|Bytes:5
09:29:12.796 (5206978292)|SYSTEM_METHOD_EXIT|[26]|system.ListIterator.hasNext()
09:29:12.796 (5206981259)|HEAP_ALLOCATE|[26]|Bytes:12
09:29:12.796 (5206983783)|VARIABLE_SCOPE_BEGIN|[26]|req|DatedConversionRateLookup.Request|true|false
09:29:12.796 (5206992102)|VARIABLE_ASSIGNMENT|[26]|req|{"currencyIsoCode":"USD"}|0x20b9269f
09:29:12.796 (5206994764)|STATEMENT_EXECUTE|[26]
09:29:12.796 (5206996005)|STATEMENT_EXECUTE|[27]
09:29:12.796 (5206996775)|STATEMENT_EXECUTE|[28]
09:29:12.796 (5206998565)|SYSTEM_METHOD_ENTRY|[28]|System.today()
09:29:12.796 (5207006038)|HEAP_ALLOCATE|[28]|Bytes:4
09:29:12.796 (5207008476)|SYSTEM_METHOD_EXIT|[28]|System.today()
09:29:12.796 (5207013373)|VARIABLE_ASSIGNMENT|[28]|this.lookupDate|"2026-06-13T00:00:00.000Z"|0x20b9269f
09:29:12.796 (5207020393)|SYSTEM_METHOD_ENTRY|[30]|com.salesforce.api.interop.apex.bcl.DateMethods.compareTo(Date)
09:29:12.796 (5207024391)|SYSTEM_METHOD_EXIT|[30]|com.salesforce.api.interop.apex.bcl.DateMethods.compareTo(Date)
09:29:12.796 (5207026513)|STATEMENT_EXECUTE|[30]
09:29:12.796 (5207029953)|SYSTEM_METHOD_ENTRY|[33]|String.isNotBlank(String)
09:29:12.796 (5207033398)|SYSTEM_METHOD_EXIT|[33]|String.isNotBlank(String)
09:29:12.796 (5207037141)|STATEMENT_EXECUTE|[33]
09:29:12.796 (5207039033)|SYSTEM_METHOD_ENTRY|[26]|system.ListIterator.hasNext()
09:29:12.796 (5207041200)|HEAP_ALLOCATE|[26]|Bytes:5
09:29:12.796 (5207043208)|SYSTEM_METHOD_EXIT|[26]|system.ListIterator.hasNext()
09:29:12.796 (5207047125)|VARIABLE_ASSIGNMENT|[26]|req|null|
09:29:12.796 (5207049860)|STATEMENT_EXECUTE|[39]
09:29:12.796 (5207060081)|HEAP_ALLOCATE|[39]|Bytes:4
09:29:12.796 (5207065045)|VARIABLE_SCOPE_BEGIN|[39]|rateMap|Map<String,Decimal>|true|false
09:29:12.796 (5207074691)|VARIABLE_ASSIGNMENT|[39]|rateMap|{}|0x3275d932
09:29:12.796 (5207081060)|SYSTEM_METHOD_ENTRY|[41]|Set<String>.isEmpty()
09:29:12.796 (5207086721)|SYSTEM_METHOD_EXIT|[41]|Set<String>.isEmpty()
09:29:12.796 (5207089543)|STATEMENT_EXECUTE|[41]
09:29:12.796 (5207092290)|SYSTEM_METHOD_ENTRY|[73]|List<DatedConversionRateLookup.Request>.iterator()
09:29:12.796 (5207096335)|SYSTEM_METHOD_EXIT|[73]|List<DatedConversionRateLookup.Request>.iterator()
09:29:12.796 (5208056836)|SYSTEM_METHOD_ENTRY|[73]|system.ListIterator.hasNext()
09:29:12.796 (5208068404)|HEAP_ALLOCATE|[73]|Bytes:5
09:29:12.796 (5208072790)|SYSTEM_METHOD_EXIT|[73]|system.ListIterator.hasNext()
09:29:12.796 (5208078046)|HEAP_ALLOCATE|[73]|Bytes:12
09:29:12.796 (5208083028)|VARIABLE_SCOPE_BEGIN|[73]|req|DatedConversionRateLookup.Request|true|false
09:29:12.796 (5208110728)|VARIABLE_ASSIGNMENT|[73]|req|{"currencyIsoCode":"USD","lookupDate":"2026-06-13T00:00:00.000Z"}|0x73f99ca4
09:29:12.796 (5208114285)|STATEMENT_EXECUTE|[73]
09:29:12.796 (5208115438)|STATEMENT_EXECUTE|[74]
09:29:12.796 (5208130448)|HEAP_ALLOCATE|[74]|Bytes:8
09:29:12.796 (5208152544)|CONSTRUCTOR_ENTRY|[74]|01pWC0000021FLd|<init>()|DatedConversionRateLookup.Result
09:29:12.796 (5208176060)|VARIABLE_SCOPE_BEGIN|[100]|this|DatedConversionRateLookup.Result|true|false
09:29:12.796 (5208203856)|VARIABLE_ASSIGNMENT|[100]|this|{}|0x75388d80
09:29:12.796 (5208216902)|STATEMENT_EXECUTE|[100]
09:29:12.796 (5208217877)|STATEMENT_EXECUTE|[103]
09:29:12.796 (5208221323)|CONSTRUCTOR_EXIT|[74]|01pWC0000021FLd|<init>()|DatedConversionRateLookup.Result
09:29:12.796 (5208224289)|VARIABLE_SCOPE_BEGIN|[74]|res|DatedConversionRateLookup.Result|true|false
09:29:12.796 (5208230081)|VARIABLE_ASSIGNMENT|[74]|res|{}|0x75388d80
09:29:12.796 (5208243964)|SYSTEM_METHOD_ENTRY|[76]|String.isBlank(String)
09:29:12.796 (5208253842)|SYSTEM_METHOD_EXIT|[76]|String.isBlank(String)
09:29:12.796 (5208267382)|STATEMENT_EXECUTE|[76]
09:29:12.796 (5208268314)|STATEMENT_EXECUTE|[77]
09:29:12.796 (5208280384)|HEAP_ALLOCATE|[77]|Bytes:28
09:29:12.796 (5208289469)|VARIABLE_ASSIGNMENT|[77]|this.exchangeRate|1.0|0x75388d80
09:29:12.796 (5208292302)|STATEMENT_EXECUTE|[84]
09:29:12.796 (5208303134)|SYSTEM_METHOD_ENTRY|[84]|List<DatedConversionRateLookup.Result>.add(Object)
09:29:12.796 (5208310138)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
09:29:12.796 (5208314132)|SYSTEM_METHOD_EXIT|[84]|List<DatedConversionRateLookup.Result>.add(Object)
09:29:12.796 (5208317383)|SYSTEM_METHOD_ENTRY|[73]|system.ListIterator.hasNext()
09:29:12.796 (5208319976)|HEAP_ALLOCATE|[73]|Bytes:5
09:29:12.796 (5208322234)|SYSTEM_METHOD_EXIT|[73]|system.ListIterator.hasNext()
09:29:12.796 (5208325193)|HEAP_ALLOCATE|[73]|Bytes:12
09:29:12.796 (5208327641)|VARIABLE_SCOPE_BEGIN|[73]|req|DatedConversionRateLookup.Request|true|false
09:29:12.796 (5208337287)|VARIABLE_ASSIGNMENT|[73]|req|{"currencyIsoCode":"USD","lookupDate":"2026-06-13T00:00:00.000Z"}|0x20b9269f
09:29:12.796 (5208339952)|STATEMENT_EXECUTE|[73]
09:29:12.796 (5208340749)|STATEMENT_EXECUTE|[74]
09:29:12.796 (5208342665)|HEAP_ALLOCATE|[74]|Bytes:8
09:29:12.796 (5208346879)|CONSTRUCTOR_ENTRY|[74]|01pWC0000021FLd|<init>()|DatedConversionRateLookup.Result
09:29:12.796 (5208350249)|VARIABLE_SCOPE_BEGIN|[100]|this|DatedConversionRateLookup.Result|true|false
09:29:12.796 (5208355550)|VARIABLE_ASSIGNMENT|[100]|this|{}|0x60343bab
09:29:12.796 (5208361932)|STATEMENT_EXECUTE|[100]
09:29:12.796 (5208362749)|STATEMENT_EXECUTE|[103]
09:29:12.796 (5208364667)|CONSTRUCTOR_EXIT|[74]|01pWC0000021FLd|<init>()|DatedConversionRateLookup.Result
09:29:12.796 (5208367619)|VARIABLE_SCOPE_BEGIN|[74]|res|DatedConversionRateLookup.Result|true|false
09:29:12.796 (5208372683)|VARIABLE_ASSIGNMENT|[74]|res|{}|0x60343bab
09:29:12.796 (5208378432)|SYSTEM_METHOD_ENTRY|[76]|String.isBlank(String)
09:29:12.796 (5208382102)|SYSTEM_METHOD_EXIT|[76]|String.isBlank(String)
09:29:12.796 (5208443741)|STATEMENT_EXECUTE|[76]
09:29:12.796 (5208444775)|STATEMENT_EXECUTE|[77]
09:29:12.796 (5208447805)|HEAP_ALLOCATE|[77]|Bytes:28
09:29:12.796 (5208451948)|VARIABLE_ASSIGNMENT|[77]|this.exchangeRate|1.0|0x60343bab
09:29:12.796 (5208454257)|STATEMENT_EXECUTE|[84]
09:29:12.796 (5208458093)|SYSTEM_METHOD_ENTRY|[84]|List<DatedConversionRateLookup.Result>.add(Object)
09:29:12.796 (5208460524)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
09:29:12.796 (5208463762)|SYSTEM_METHOD_EXIT|[84]|List<DatedConversionRateLookup.Result>.add(Object)
09:29:12.796 (5208466210)|SYSTEM_METHOD_ENTRY|[73]|system.ListIterator.hasNext()
09:29:12.796 (5208468355)|HEAP_ALLOCATE|[73]|Bytes:5
09:29:12.796 (5208470488)|SYSTEM_METHOD_EXIT|[73]|system.ListIterator.hasNext()
09:29:12.796 (5208473955)|VARIABLE_ASSIGNMENT|[73]|req|null|
09:29:12.796 (5208476889)|STATEMENT_EXECUTE|[87]
09:29:12.796 (5208482115)|SYSTEM_MODE_EXIT|false
09:29:12.796 (5208489222)|METHOD_EXIT|[31]|01pWC0000021FLd|DatedConversionRateLookup.getExchangeRates(List<DatedConversionRateLookup.Request>)
09:29:12.796 (5208492565)|VARIABLE_SCOPE_BEGIN|[31]|results|List<DatedConversionRateLookup.Result>|true|false
09:29:12.796 (5208506368)|VARIABLE_ASSIGNMENT|[31]|results|[{"exchangeRate":1.0},{"exchangeRate":1.0}]|0x5b304e7c
09:29:12.796 (5208509903)|STATEMENT_EXECUTE|[33]
09:29:12.796 (5208512541)|VARIABLE_SCOPE_BEGIN|[33]|i|Integer|false|false
09:29:12.796 (5208516507)|HEAP_ALLOCATE|[33]|Bytes:4
09:29:12.796 (5208520431)|VARIABLE_ASSIGNMENT|[33]|i|0
09:29:12.796 (5208525330)|SYSTEM_METHOD_ENTRY|[33]|List<QuoteLineItem>.size()
09:29:12.796 (5208531367)|SYSTEM_METHOD_EXIT|[33]|List<QuoteLineItem>.size()
09:29:12.796 (5208534827)|STATEMENT_EXECUTE|[33]
09:29:12.796 (5208535670)|STATEMENT_EXECUTE|[34]
09:29:12.796 (5208540172)|HEAP_ALLOCATE|[34]|Bytes:8
09:29:12.796 (5208548560)|HEAP_ALLOCATE|[34]|Bytes:4
09:29:12.796 (5209236819)|VARIABLE_ASSIGNMENT|[34]|this.Exchange_Rate_To_USD__c|1.0|0xbfda70e
09:29:12.796 (5209245176)|HEAP_ALLOCATE|[33]|Bytes:4
09:29:12.796 (5209262079)|VARIABLE_ASSIGNMENT|[33]|i|1
09:29:12.796 (5209269869)|SYSTEM_METHOD_ENTRY|[33]|List<QuoteLineItem>.size()
09:29:12.796 (5209274156)|SYSTEM_METHOD_EXIT|[33]|List<QuoteLineItem>.size()
09:29:12.796 (5209277471)|STATEMENT_EXECUTE|[33]
09:29:12.796 (5209278377)|STATEMENT_EXECUTE|[34]
09:29:12.796 (5209282823)|HEAP_ALLOCATE|[34]|Bytes:8
09:29:12.796 (5209289211)|HEAP_ALLOCATE|[34]|Bytes:4
09:29:12.796 (5209725366)|VARIABLE_ASSIGNMENT|[34]|this.Exchange_Rate_To_USD__c|1.0|0x4fe4282c
09:29:12.796 (5209729363)|HEAP_ALLOCATE|[33]|Bytes:4
09:29:12.796 (5209737416)|VARIABLE_ASSIGNMENT|[33]|i|2
09:29:12.796 (5209741656)|SYSTEM_METHOD_ENTRY|[33]|List<QuoteLineItem>.size()
09:29:12.796 (5209744454)|SYSTEM_METHOD_EXIT|[33]|List<QuoteLineItem>.size()
09:29:12.796 (5209755468)|STATEMENT_EXECUTE|[39]
09:29:13.209 (5209766116)|CUMULATIVE_LIMIT_USAGE
09:29:13.209 (5209766116)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 14 out of 100
  Number of query rows: 20 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of Publish Immediate DML: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 2172 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

09:29:13.209 (5209766116)|TOTAL_EMAIL_RECIPIENTS_QUEUED|0
09:29:13.209 (5209766116)|STATIC_VARIABLE_LIST|
  int:BYTES:0
  int:BYTES:0
  byte[]:DigitOnes:0
  byte[]:DigitTens:0
  Boolean:FALSE:0
  int:MAX_EXPONENT:0
  double:MAX_VALUE:0
  int:MAX_VALUE:0
  int:MIN_EXPONENT:0
  double:MIN_NORMAL:0
  double:MIN_VALUE:0
  int:MIN_VALUE:0
  double:NEGATIVE_INFINITY:0
  double:NaN:0
  double:POSITIVE_INFINITY:0
  int:PRECISION:0
  int:SIZE:0
  int:SIZE:0
  Boolean:TRUE:0
  String:__sfdcInnerTypes:0
  String:__sfdcInnerTypes:0
  String:__sfdcInnerTypes:0
  String:__sfdcInnerTypes:0
  String:__sfdcInnerTypes:0
  String:__sfdcInnerTypes:0
  String:__sfdcInnerTypes:0
  String:__sfdcParameterizedTypes:0
  String:__sfdcProperties:0
  String:__sfdcProperties:0
  String:_sfdcAdditionalCodeLocations:0
  String:_sfdcAdditionalCodeLocations:0
  String:_sfdcAdditionalCodeLocations:0
  String:_sfdcAdditionalCodeLocations:0
  String:_sfdcAdditionalCodeLocations:0
  String:_sfdcAdditionalCodeLocations:0
  String:_sfdcAdditionalCodeLocations:0
  String:_sfdcAdditionalCodeLocations:0
  String:_sfdcAdditionalCodeLocations:0
  String:_sfdcAdditionalCodeLocations:0
  String:_sfdcAdditionalCodeLocations:0
  String:_sfdcAdditionalCodeLocations:0
  String:_sfdcAdditionalCodeLocations:0
  String:_sfdcAdditionalCodeLocations:0
  String:_sfdcAdditionalCodeLocations:0
  String:_sfdcAdditionalCodeLocations:0
  String:_sfdcAdditionalCodeLocations:0
  String:_sfdcAdditionalCodeLocations:0
  String:_sfdcAdditionalCodeLocations:0
  String:_sfdcAdditionalCodeLocations:0
  String:_sfdcAdditionalCodeLocations:0
  String:_sfdcAdditionalCodeLocations:0
  String:_sfdcAdditionalCodeLocations:0
  String:_sfdcAdditionalCodeLocations:0
  String:_sfdcAdditionalCodeLocations:0
  String:_sfdcAdditionalCodeLocations:0
  String:_sfdcAdditionalCodeLocations:0
  String:_sfdcSuppressedCodeLocations:0
  String:_sfdcSuppressedCodeLocations:0
  String:_sfdcSuppressedCodeLocations:0
  String:_sfdcSuppressedCodeLocations:0
  String:_sfdcSuppressedCodeLocations:0
  String:_sfdcSuppressedCodeLocations:0
  String:_sfdcSuppressedCodeLocations:0
  List<String>:_static_ATTRIBUTE_ORDER:0
  String:_static_ATTR_PGROUP:0
  String:_static_ATTR_SERVER_TYPE:0
  String:_static_ATTR_USERS:0
  String:_static_ATTR_VOLUME_NAME:0
  String:_static_CONTEXT_DEFINITION_NAME:0
  String:_static_CONTEXT_DESCRIPTION_ATTR:0
  Decimal:_static_DEFAULT_DISCOUNT:0
  Decimal:_static_DEFAULT_MULTIPLIER:0
  Decimal:_static_DEFAULT_MULTIPLIER:0
  String:_static_DEFAULT_PGROUP:0
  String:_static_DEFAULT_SYSTEM_TYPE:0
  Decimal:_static_DEFAULT_USERS:0
  Integer:_static_DESCRIPTION_MAX_LENGTH:0
  String:_static_MODEL_DISCOUNT:0
  String:_static_MODEL_DISCOUNT:0
  String:_static_MODEL_GUARANTEED_MARGIN:0
  String:_static_MODEL_GUARANTEED_MARGIN:0
  String:_static_NUMBER_OF_UNITS_ATTR:0
  String:_static_ORIGINAL_ACTION_RENEW:0
  String:_static_PARTNER_SOURCE_PERCENT_ONLY:0
  String:_static_PARTNER_SOURCE_PROCEDURE:0
  Map<String,Decimal>:_static_PGROUP_MULTIPLIERS:0
  String:_static_QUOTE_TYPE_RENEWAL:0
  String:_static_SEPARATOR:0
  Map<String,Decimal>:_static_SYSTEM_TYPE_DISCOUNTS:0
  String:_static_TRUNCATION_MARKER:0
  String:_static_UNIT_QUANTITY_ATTR:0
  String:_static_UNIT_TYPE_ATTR:0
  String:_static_UNIT_TYPE_PER_USERS:0
  List<HardwareAttributePricingPrehook.UserTierRange>:_static_USER_TIER_RANGES:0
  Boolean:_static_isProcessing:0
  Boolean:_static_isProcessing:0
  Boolean:_static_isProcessing:0
  Boolean:_static_isProcessing:0
  Boolean:_static_isUpdating:0
  char[]:digits:0
  long:serialVersionUID:0
  long:serialVersionUID:0
  long:serialVersionUID:0

09:29:13.209 (5209766116)|CUMULATIVE_LIMIT_USAGE_END

09:29:12.796 (5210426738)|CODE_UNIT_FINISHED|QuoteLineItemExchangeRateTrigger on QuoteLineItem trigger event BeforeUpdate|__sfdc_trigger/QuoteLineItemExchangeRateTrigger
09:29:12.796 (5345631021)|CODE_UNIT_STARTED|[EXTERNAL]|01qWC000005jIVl|QuoteLineItemExchangeRateTrigger on QuoteLineItem trigger event AfterUpdate|__sfdc_trigger/QuoteLineItemExchangeRateTrigger
09:29:12.796 (5345700482)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
09:29:12.796 (5345807424)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
09:29:12.796 (5345908142)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
09:29:12.796 (5345918042)|VARIABLE_SCOPE_BEGIN|[12]|this|QuoteLineItemExchangeRateTrigger|true|false
09:29:12.796 (5345949185)|VARIABLE_ASSIGNMENT|[12]|this|{}|0x39b31df3
09:29:12.796 (5345976962)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
09:29:12.796 (5345980940)|VARIABLE_SCOPE_BEGIN|[12]|this|QuoteLineItemExchangeRateTrigger|true|false
09:29:12.796 (5345986528)|VARIABLE_ASSIGNMENT|[12]|this|{}|0x39b31df3
09:29:12.796 (5345992094)|STATEMENT_EXECUTE|[12]
09:29:12.796 (5346007690)|STATEMENT_EXECUTE|[16]
09:29:12.796 (5346013095)|STATEMENT_EXECUTE|[39]
09:29:12.796 (5346014255)|STATEMENT_EXECUTE|[43]
09:29:12.796 (5346036346)|HEAP_ALLOCATE|[43]|Bytes:4
09:29:12.796 (5346054691)|VARIABLE_SCOPE_BEGIN|[43]|quoteIdToRate|Map<Id,Decimal>|true|false
09:29:12.796 (5346067936)|VARIABLE_ASSIGNMENT|[43]|quoteIdToRate|{}|0x2ec27443
09:29:12.796 (5346115763)|SYSTEM_METHOD_ENTRY|[44]|List<QuoteLineItem>.iterator()
09:29:12.796 (5346137677)|SYSTEM_METHOD_EXIT|[44]|List<QuoteLineItem>.iterator()
09:29:12.796 (5346148662)|SYSTEM_METHOD_ENTRY|[44]|system.ListIterator.hasNext()
09:29:12.796 (5346162836)|HEAP_ALLOCATE|[44]|Bytes:5
09:29:12.796 (5346167058)|SYSTEM_METHOD_EXIT|[44]|system.ListIterator.hasNext()
09:29:12.796 (5346185507)|VARIABLE_SCOPE_BEGIN|[44]|qli|QuoteLineItem|true|false
