67.0 APEX_CODE,FINEST;APEX_PROFILING,FINEST;CALLOUT,FINEST;DATA_ACCESS,INFO;DB,FINEST;NBA,FINE;SYSTEM,FINE;VALIDATION,INFO;VISUALFORCE,FINER;WAVE,FINEST;WORKFLOW,FINER
  String:_static_QUOTE_TYPE_RENEWAL:0
  String:_static_ROLE_SEGMENT:0
  String:_static_ROLE_UNIT_QTY:0
  String:_static_ROLE_UNIT_QTY_FALLBACK:0
  String:_static_ROLE_UNIT_TYPE:0
  String:_static_SEPARATOR:0
  Map<String,Decimal>:_static_SYSTEM_TYPE_DISCOUNTS:0
  String:_static_TAG_CANCEL_NET:0
  String:_static_TAG_QUANTITY:0
  String:_static_TRUNCATION_MARKER:0
  String:_static_UNIT_QUANTITY_ATTR:0
  String:_static_UNIT_TYPE_ATTR:0
  String:_static_UNIT_TYPE_PER_USERS:0
  List<HardwareAttributePricingPrehook.UserTierRange>:_static_USER_TIER_RANGES:0
  Boolean:_static_isProcessing:0
  Boolean:_static_isProcessing:0
  Boolean:_static_isProcessing:0
  Boolean:_static_isProcessing:0
  Boolean:_static_isProcessing:0
  Boolean:_static_isUpdating:0
  char[]:digits:0
  long:serialVersionUID:0
  long:serialVersionUID:0
  long:serialVersionUID:0

21:14:14.110 (5110016735)|CUMULATIVE_LIMIT_USAGE_END

21:14:13.808 (5110512721)|CODE_UNIT_FINISHED|QuoteLineItemTrigger on QuoteLineItem trigger event BeforeUpdate|__sfdc_trigger/QuoteLineItemTrigger
21:14:13.808 (5115792634)|CODE_UNIT_STARTED|[EXTERNAL]|01qWC000005jIVl|QuoteLineItemExchangeRateTrigger on QuoteLineItem trigger event BeforeUpdate|__sfdc_trigger/QuoteLineItemExchangeRateTrigger
21:14:13.808 (5115839943)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
21:14:13.808 (5115848518)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
21:14:13.808 (5115943993)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
21:14:13.808 (5115951803)|VARIABLE_SCOPE_BEGIN|[12]|this|QuoteLineItemExchangeRateTrigger|true|false
21:14:13.808 (5115980710)|VARIABLE_ASSIGNMENT|[12]|this|{}|0x1b1cbcf4
21:14:13.808 (5116012082)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
21:14:13.808 (5116017559)|VARIABLE_SCOPE_BEGIN|[12]|this|QuoteLineItemExchangeRateTrigger|true|false
21:14:13.808 (5116026105)|VARIABLE_ASSIGNMENT|[12]|this|{}|0x1b1cbcf4
21:14:13.808 (5116031411)|STATEMENT_EXECUTE|[12]
21:14:13.808 (5116042623)|STATEMENT_EXECUTE|[16]
21:14:13.808 (5116043946)|STATEMENT_EXECUTE|[18]
21:14:13.808 (5118622501)|HEAP_ALLOCATE|[18]|Bytes:4
21:14:13.808 (5118680758)|SYSTEM_CONSTRUCTOR_ENTRY|[18]|<init>()
21:14:13.808 (5118707364)|SYSTEM_CONSTRUCTOR_EXIT|[18]|<init>()
21:14:13.808 (5118711237)|VARIABLE_SCOPE_BEGIN|[18]|requests|List<DatedConversionRateLookup.Request>|true|false
21:14:13.808 (5118738589)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
21:14:13.808 (5118751782)|VARIABLE_ASSIGNMENT|[18]|requests|[]|0xc9c7dcc
21:14:13.808 (5118756714)|STATEMENT_EXECUTE|[19]
21:14:13.808 (5118764071)|HEAP_ALLOCATE|[19]|Bytes:4
21:14:13.808 (5118768615)|SYSTEM_CONSTRUCTOR_ENTRY|[19]|<init>()
21:14:13.808 (5118774341)|SYSTEM_CONSTRUCTOR_EXIT|[19]|<init>()
21:14:13.808 (5118777068)|VARIABLE_SCOPE_BEGIN|[19]|itemsToUpdate|List<QuoteLineItem>|true|false
21:14:13.808 (5118783648)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
21:14:13.808 (5118788588)|VARIABLE_ASSIGNMENT|[19]|itemsToUpdate|[]|0x72998bb7
21:14:13.808 (5118818375)|SYSTEM_METHOD_ENTRY|[21]|List<QuoteLineItem>.iterator()
21:14:13.808 (5118833239)|SYSTEM_METHOD_EXIT|[21]|List<QuoteLineItem>.iterator()
21:14:13.808 (5118841162)|SYSTEM_METHOD_ENTRY|[21]|system.ListIterator.hasNext()
21:14:13.808 (5118850566)|HEAP_ALLOCATE|[21]|Bytes:5
21:14:13.808 (5118855637)|SYSTEM_METHOD_EXIT|[21]|system.ListIterator.hasNext()
21:14:13.808 (5118867313)|HEAP_ALLOCATE|[21]|Bytes:4
21:14:13.808 (5118874351)|VARIABLE_SCOPE_BEGIN|[21]|qli|QuoteLineItem|true|false
21:14:13.808 (5120361076)|VARIABLE_ASSIGNMENT|[21]|qli|{"LastModifiedDate":"2026-06-29T04:14:06.000Z","Is_COLA_Overridden__c":false,"c_CreatedfromEstimate__c":false,"ProrationPolicyId":"0mua50000004KzRAAU","Hardware_Pricing_Applied__c":false,"Exchange_Rate_To_USD__c":1.0000000000,"Hardware_Attributes_Synced__c":false,"StartDate":"2026-06-24T00:00:00.000Z","Postpaid_Service__c":false,"CreatedById":"005WC00000DZ6xVYAT","HasSchedule":false,"PeriodBoundaryStartMonth":"6","Displaced_ARR__c":0.00,"PartnerDiscountPercent":18.00,"Two_Years_After_Start_Date__c":false,"IsPrimarySegment":false,"IsDeleted":false,"BillingFrequency":"Annual","Has_Attribute_Adjustment__c":false,"Subtotal":0.00,"Quantity_UOM__c":"1 1 Each","CurrencyIsoCode":"USD","HasQuantitySchedule":false,"COLA_Uplift_Percent__c":6.20,"Swap__c":false,"Pre_COLA_Price__c":5101.22,"PricebookEntryId":"01uWC000005wrqzYAA","TotalAdjustmentAmount":0.00,"Discount_Value__c":0.00,"CreatedDate":"2026-06-24T19:52:28.000Z","Id":"0QLWC000003iXUo4AM","PeriodBoundaryDay":24,"HasRevenueSchedule":false,"COLA_Solution_Category__c":"Vulnerability Manage (4 more) ...","Partner_Pricing_Model_Applied__c":"Discount","Description":"beSECURE - Cloud-Bas (48 more) ...","QuoteId":"0Q0WC000003DLBP0A4","COLA_Source__c":"CMDT Lookup","Requires_New_Hardware__c":false,"LineNumber":"04266881","SubscriptionTerm":1,"Currency__c":"USD","QuoteActionId":"7ocWC00000wA1KoYAK","GSA__c":false,"EndQuantity":1.00,"LegalEntityId":"0fwWC000000034LYAQ","COLACalculatedPrice__c":5417.50,"ProductSellingModelId":"0jPWC000000060b2AA","NetTotalPrice":0.00,"Export_Documentation_Required__c":"None Required","IsProductOfInterest__c":false,"TotalLineAmount":0.00,"Displaced_ARR_Base__c":0.00,"BillingReference":"802WC00000PIL7eYAH","COLA_Applied_Date__c":"2026-06-29T04:14:11.000Z","Is_Partner_Price_Overridden__c":false,"Partner_Margin_Detail__c":"[{\"marginPercent\":18 (110 more) ...","ALE_Base__c":0.00,"CustomProductName":"beSECURE - Cloud-Bas (2 more) ...","PeriodBoundary":"DayOfPeriod","Quantity":1.00,"Allow_Regional_Pricing__c":false,"EndDate":"2027-06-24T00:00:00.000Z","Final_Year_COLA_Calculated_Price__c":5417.50,"Year_After_StartDate__c":true,"SystemModstamp":"2026-06-29T04:14:06.000Z","Product2Id":"01tWC00000DD10zYAD","Unique_Product_Identifier__c":"VM-BSL-RSL-BESECB:be (66 more) ...","ALE__c":0.00,"StartQuantity":0.00,"TotalPrice":0.00,"Partner_Pricing_Source__c":"System Calculated (P (27 more) ...","LastModifiedById":"005WC00000MgTN2YAN","Hardware_Pricing_Source__c":"Combined"}|0x67ccb93c
21:14:13.808 (5120386484)|STATEMENT_EXECUTE|[21]
21:14:13.808 (5120429666)|SYSTEM_METHOD_ENTRY|[22]|String.isNotBlank(String)
21:14:13.808 (5120448184)|SYSTEM_METHOD_EXIT|[22]|String.isNotBlank(String)
21:14:13.808 (5120451660)|STATEMENT_EXECUTE|[22]
21:14:13.808 (5120452672)|STATEMENT_EXECUTE|[23]
21:14:13.808 (5120480989)|HEAP_ALLOCATE|[23]|Bytes:12
21:14:13.808 (5120498162)|CONSTRUCTOR_ENTRY|[23]|01pWC0000021FLd|<init>()|DatedConversionRateLookup.Request
21:14:13.808 (5120516686)|VARIABLE_SCOPE_BEGIN|[90]|this|DatedConversionRateLookup.Request|true|false
21:14:13.808 (5120573476)|VARIABLE_ASSIGNMENT|[90]|this|{}|0xf4aa228
21:14:13.808 (5120590579)|STATEMENT_EXECUTE|[90]
21:14:13.808 (5120591550)|STATEMENT_EXECUTE|[93]
21:14:13.808 (5120592670)|STATEMENT_EXECUTE|[97]
21:14:13.808 (5120595009)|CONSTRUCTOR_EXIT|[23]|01pWC0000021FLd|<init>()|DatedConversionRateLookup.Request
21:14:13.808 (5120598190)|VARIABLE_SCOPE_BEGIN|[23]|req|DatedConversionRateLookup.Request|true|false
21:14:13.808 (5120606156)|VARIABLE_ASSIGNMENT|[23]|req|{}|0xf4aa228
21:14:13.808 (5120608806)|STATEMENT_EXECUTE|[24]
21:14:13.808 (5120620039)|VARIABLE_ASSIGNMENT|[24]|this.currencyIsoCode|"USD"|0xf4aa228
21:14:13.808 (5120622604)|STATEMENT_EXECUTE|[25]
21:14:13.808 (5120635934)|SYSTEM_METHOD_ENTRY|[25]|List<DatedConversionRateLookup.Request>.add(Object)
21:14:13.808 (5120645542)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
21:14:13.808 (5120650434)|SYSTEM_METHOD_EXIT|[25]|List<DatedConversionRateLookup.Request>.add(Object)
21:14:13.808 (5120652419)|STATEMENT_EXECUTE|[26]
21:14:13.808 (5120656204)|SYSTEM_METHOD_ENTRY|[26]|List<QuoteLineItem>.add(Object)
21:14:13.808 (5120660939)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
21:14:13.808 (5120663954)|SYSTEM_METHOD_EXIT|[26]|List<QuoteLineItem>.add(Object)
21:14:13.808 (5120669269)|SYSTEM_METHOD_ENTRY|[21]|system.ListIterator.hasNext()
21:14:13.808 (5120676593)|HEAP_ALLOCATE|[21]|Bytes:5
21:14:13.808 (5120680142)|SYSTEM_METHOD_EXIT|[21]|system.ListIterator.hasNext()
21:14:13.808 (5120686883)|VARIABLE_ASSIGNMENT|[21]|qli|null|
21:14:13.808 (5120691483)|SYSTEM_METHOD_ENTRY|[30]|List<DatedConversionRateLookup.Request>.isEmpty()
21:14:13.808 (5120696323)|SYSTEM_METHOD_EXIT|[30]|List<DatedConversionRateLookup.Request>.isEmpty()
21:14:13.808 (5120699948)|STATEMENT_EXECUTE|[30]
21:14:13.808 (5120700826)|STATEMENT_EXECUTE|[31]
21:14:13.808 (5121180069)|HEAP_ALLOCATE|[31]|Bytes:14
21:14:13.808 (5121185994)|HEAP_ALLOCATE|[31]|Bytes:2
21:14:13.808 (5121199465)|METHOD_ENTRY|[12]|01pWC0000021FLd|DatedConversionRateLookup.DatedConversionRateLookup()
21:14:13.808 (5121202234)|STATEMENT_EXECUTE|[12]
21:14:13.808 (5121204886)|STATEMENT_EXECUTE|[12]
21:14:13.808 (5121209672)|SYSTEM_MODE_ENTER|false
21:14:13.808 (5121214375)|HEAP_ALLOCATE|[31]|Bytes:5
21:14:13.808 (5121216284)|STATEMENT_EXECUTE|[90]
21:14:13.808 (5121217070)|STATEMENT_EXECUTE|[100]
21:14:13.808 (5121219944)|SYSTEM_MODE_EXIT|false
21:14:13.808 (5121224684)|METHOD_EXIT|[12]|DatedConversionRateLookup
21:14:13.808 (5121242322)|METHOD_ENTRY|[31]|01pWC0000021FLd|DatedConversionRateLookup.getExchangeRates(List<DatedConversionRateLookup.Request>)
21:14:13.808 (5121321917)|VARIABLE_SCOPE_BEGIN|[17]|requests|List<DatedConversionRateLookup.Request>|true|false
21:14:13.808 (5121344697)|VARIABLE_ASSIGNMENT|[17]|requests|[{"currencyIsoCode":"USD"}]|0xc9c7dcc
21:14:13.808 (5121351336)|SYSTEM_MODE_ENTER|false
21:14:13.808 (5121354190)|HEAP_ALLOCATE|[18]|Bytes:5
21:14:13.808 (5121357199)|STATEMENT_EXECUTE|[17]
21:14:13.808 (5121358026)|STATEMENT_EXECUTE|[18]
21:14:13.808 (5121364653)|HEAP_ALLOCATE|[18]|Bytes:4
21:14:13.808 (5121392839)|SYSTEM_CONSTRUCTOR_ENTRY|[18]|<init>()
21:14:13.808 (5121410783)|SYSTEM_CONSTRUCTOR_EXIT|[18]|<init>()
21:14:13.808 (5121413143)|VARIABLE_SCOPE_BEGIN|[18]|results|List<DatedConversionRateLookup.Result>|true|false
21:14:13.808 (5121429126)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
21:14:13.808 (5121433060)|VARIABLE_ASSIGNMENT|[18]|results|[]|0x628a45c4
21:14:13.808 (5121435534)|STATEMENT_EXECUTE|[23]
21:14:13.808 (5121441185)|HEAP_ALLOCATE|[23]|Bytes:4
21:14:13.808 (5121448196)|SYSTEM_CONSTRUCTOR_ENTRY|[23]|<init>(Integer)
21:14:13.808 (5121453548)|SYSTEM_CONSTRUCTOR_EXIT|[23]|<init>(Integer)
21:14:13.808 (5121455380)|VARIABLE_SCOPE_BEGIN|[23]|isoCodes|Set<String>|true|false
21:14:13.808 (5121469146)|VARIABLE_ASSIGNMENT|[23]|isoCodes|[]|0x578034bf
21:14:13.808 (5121471499)|STATEMENT_EXECUTE|[24]
21:14:13.808 (5121482708)|SYSTEM_METHOD_ENTRY|[24]|System.today()
21:14:13.808 (5121518781)|HEAP_ALLOCATE|[24]|Bytes:4
21:14:13.808 (5121521941)|SYSTEM_METHOD_EXIT|[24]|System.today()
21:14:13.808 (5121529093)|VARIABLE_SCOPE_BEGIN|[24]|maxDate|Date|false|false
21:14:13.808 (5121541068)|VARIABLE_ASSIGNMENT|[24]|maxDate|"2026-06-28T00:00:00.000Z"
21:14:13.808 (5121547428)|SYSTEM_METHOD_ENTRY|[26]|List<DatedConversionRateLookup.Request>.iterator()
21:14:13.808 (5121615664)|SYSTEM_METHOD_EXIT|[26]|List<DatedConversionRateLookup.Request>.iterator()
21:14:13.808 (5121627422)|SYSTEM_METHOD_ENTRY|[26]|system.ListIterator.hasNext()
21:14:13.808 (5121632741)|HEAP_ALLOCATE|[26]|Bytes:5
21:14:13.808 (5121636162)|SYSTEM_METHOD_EXIT|[26]|system.ListIterator.hasNext()
21:14:13.808 (5121642416)|HEAP_ALLOCATE|[26]|Bytes:12
21:14:13.808 (5121646175)|VARIABLE_SCOPE_BEGIN|[26]|req|DatedConversionRateLookup.Request|true|false
21:14:13.808 (5121662384)|VARIABLE_ASSIGNMENT|[26]|req|{"currencyIsoCode":"USD"}|0xf4aa228
21:14:13.808 (5121665689)|STATEMENT_EXECUTE|[26]
21:14:13.808 (5121669359)|STATEMENT_EXECUTE|[27]
21:14:13.808 (5121670168)|STATEMENT_EXECUTE|[28]
21:14:13.808 (5121673161)|SYSTEM_METHOD_ENTRY|[28]|System.today()
21:14:13.808 (5121684925)|HEAP_ALLOCATE|[28]|Bytes:4
21:14:13.808 (5121687413)|SYSTEM_METHOD_EXIT|[28]|System.today()
21:14:13.808 (5121695397)|VARIABLE_ASSIGNMENT|[28]|this.lookupDate|"2026-06-28T00:00:00.000Z"|0xf4aa228
21:14:13.808 (5121713301)|SYSTEM_METHOD_ENTRY|[30]|com.salesforce.api.interop.apex.bcl.DateMethods.compareTo(Date)
21:14:13.808 (5121723662)|SYSTEM_METHOD_EXIT|[30]|com.salesforce.api.interop.apex.bcl.DateMethods.compareTo(Date)
21:14:13.808 (5121727738)|STATEMENT_EXECUTE|[30]
21:14:13.808 (5121734887)|SYSTEM_METHOD_ENTRY|[33]|String.isNotBlank(String)
21:14:13.808 (5121741418)|SYSTEM_METHOD_EXIT|[33]|String.isNotBlank(String)
21:14:13.808 (5121745155)|HEAP_ALLOCATE|[33]|Bytes:3
21:14:13.808 (5121752603)|STATEMENT_EXECUTE|[33]
21:14:13.808 (5121755079)|SYSTEM_METHOD_ENTRY|[26]|system.ListIterator.hasNext()
21:14:13.808 (5121757963)|HEAP_ALLOCATE|[26]|Bytes:5
21:14:13.808 (5121760121)|SYSTEM_METHOD_EXIT|[26]|system.ListIterator.hasNext()
21:14:13.808 (5121764548)|VARIABLE_ASSIGNMENT|[26]|req|null|
21:14:13.808 (5121767448)|STATEMENT_EXECUTE|[39]
21:14:13.808 (5121775398)|HEAP_ALLOCATE|[39]|Bytes:4
21:14:13.808 (5121780159)|VARIABLE_SCOPE_BEGIN|[39]|rateMap|Map<String,Decimal>|true|false
21:14:13.808 (5121788679)|VARIABLE_ASSIGNMENT|[39]|rateMap|{}|0x1d41f116
21:14:13.808 (5121793653)|SYSTEM_METHOD_ENTRY|[41]|Set<String>.isEmpty()
21:14:13.808 (5121799443)|SYSTEM_METHOD_EXIT|[41]|Set<String>.isEmpty()
21:14:13.808 (5121802317)|STATEMENT_EXECUTE|[41]
21:14:13.808 (5121805378)|SYSTEM_METHOD_ENTRY|[73]|List<DatedConversionRateLookup.Request>.iterator()
21:14:13.808 (5121809738)|SYSTEM_METHOD_EXIT|[73]|List<DatedConversionRateLookup.Request>.iterator()
21:14:13.808 (5121812813)|SYSTEM_METHOD_ENTRY|[73]|system.ListIterator.hasNext()
21:14:13.808 (5121815061)|HEAP_ALLOCATE|[73]|Bytes:5
21:14:13.808 (5121817294)|SYSTEM_METHOD_EXIT|[73]|system.ListIterator.hasNext()
21:14:13.808 (5121820299)|HEAP_ALLOCATE|[73]|Bytes:12
21:14:13.808 (5121822700)|VARIABLE_SCOPE_BEGIN|[73]|req|DatedConversionRateLookup.Request|true|false
21:14:13.808 (5121834899)|VARIABLE_ASSIGNMENT|[73]|req|{"currencyIsoCode":"USD","lookupDate":"2026-06-28T00:00:00.000Z"}|0xf4aa228
21:14:13.808 (5121837924)|STATEMENT_EXECUTE|[73]
21:14:13.808 (5121838788)|STATEMENT_EXECUTE|[74]
21:14:13.808 (5121849524)|HEAP_ALLOCATE|[74]|Bytes:8
21:14:13.808 (5121858387)|CONSTRUCTOR_ENTRY|[74]|01pWC0000021FLd|<init>()|DatedConversionRateLookup.Result
21:14:13.808 (5121868616)|VARIABLE_SCOPE_BEGIN|[100]|this|DatedConversionRateLookup.Result|true|false
21:14:13.808 (5121891383)|VARIABLE_ASSIGNMENT|[100]|this|{}|0xbce2246
21:14:13.808 (5121903529)|STATEMENT_EXECUTE|[100]
21:14:13.808 (5121904465)|STATEMENT_EXECUTE|[103]
21:14:13.808 (5121906405)|CONSTRUCTOR_EXIT|[74]|01pWC0000021FLd|<init>()|DatedConversionRateLookup.Result
21:14:13.808 (5121909133)|VARIABLE_SCOPE_BEGIN|[74]|res|DatedConversionRateLookup.Result|true|false
21:14:13.808 (5121915435)|VARIABLE_ASSIGNMENT|[74]|res|{}|0xbce2246
21:14:13.808 (5121923378)|SYSTEM_METHOD_ENTRY|[76]|String.isBlank(String)
21:14:13.808 (5121930507)|SYSTEM_METHOD_EXIT|[76]|String.isBlank(String)
21:14:13.808 (5121937005)|STATEMENT_EXECUTE|[76]
21:14:13.808 (5121937853)|STATEMENT_EXECUTE|[77]
21:14:13.808 (5121946519)|HEAP_ALLOCATE|[77]|Bytes:28
21:14:13.808 (5121953901)|VARIABLE_ASSIGNMENT|[77]|this.exchangeRate|1.0|0xbce2246
21:14:13.808 (5121956532)|STATEMENT_EXECUTE|[84]
21:14:13.808 (5121963599)|SYSTEM_METHOD_ENTRY|[84]|List<DatedConversionRateLookup.Result>.add(Object)
21:14:13.808 (5121969893)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
21:14:13.808 (5121973912)|SYSTEM_METHOD_EXIT|[84]|List<DatedConversionRateLookup.Result>.add(Object)
21:14:13.808 (5121977029)|SYSTEM_METHOD_ENTRY|[73]|system.ListIterator.hasNext()
21:14:13.808 (5121979489)|HEAP_ALLOCATE|[73]|Bytes:5
21:14:13.808 (5121981745)|SYSTEM_METHOD_EXIT|[73]|system.ListIterator.hasNext()
21:14:13.808 (5121984922)|VARIABLE_ASSIGNMENT|[73]|req|null|
21:14:13.808 (5121987074)|STATEMENT_EXECUTE|[87]
21:14:13.808 (5121990844)|SYSTEM_MODE_EXIT|false
21:14:13.808 (5121996810)|METHOD_EXIT|[31]|01pWC0000021FLd|DatedConversionRateLookup.getExchangeRates(List<DatedConversionRateLookup.Request>)
21:14:13.808 (5122000039)|VARIABLE_SCOPE_BEGIN|[31]|results|List<DatedConversionRateLookup.Result>|true|false
21:14:13.808 (5122010872)|VARIABLE_ASSIGNMENT|[31]|results|[{"exchangeRate":1.0}]|0x628a45c4
21:14:13.808 (5122013939)|STATEMENT_EXECUTE|[33]
21:14:13.808 (5122015481)|VARIABLE_SCOPE_BEGIN|[33]|i|Integer|false|false
21:14:13.808 (5122019525)|HEAP_ALLOCATE|[33]|Bytes:4
21:14:13.808 (5122022895)|VARIABLE_ASSIGNMENT|[33]|i|0
21:14:13.808 (5122027768)|SYSTEM_METHOD_ENTRY|[33]|List<QuoteLineItem>.size()
21:14:13.808 (5122033004)|SYSTEM_METHOD_EXIT|[33]|List<QuoteLineItem>.size()
21:14:13.808 (5122035995)|STATEMENT_EXECUTE|[33]
21:14:13.808 (5122036791)|STATEMENT_EXECUTE|[34]
21:14:13.808 (5122039782)|HEAP_ALLOCATE|[34]|Bytes:8
21:14:13.808 (5122048514)|HEAP_ALLOCATE|[34]|Bytes:4
21:14:13.808 (5122714552)|VARIABLE_ASSIGNMENT|[34]|this.Exchange_Rate_To_USD__c|1.0|0x67ccb93c
21:14:13.808 (5122721532)|HEAP_ALLOCATE|[33]|Bytes:4
21:14:13.808 (5122726413)|VARIABLE_ASSIGNMENT|[33]|i|1
21:14:13.808 (5122733283)|SYSTEM_METHOD_ENTRY|[33]|List<QuoteLineItem>.size()
21:14:13.808 (5122737799)|SYSTEM_METHOD_EXIT|[33]|List<QuoteLineItem>.size()
21:14:13.808 (5122748907)|STATEMENT_EXECUTE|[39]
21:14:14.122 (5122756347)|CUMULATIVE_LIMIT_USAGE
21:14:14.122 (5122756347)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 12 out of 100
  Number of query rows: 30 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of Publish Immediate DML: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 2454 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

21:14:14.122 (5122756347)|TOTAL_EMAIL_RECIPIENTS_QUEUED|0
21:14:14.122 (5122756347)|STATIC_VARIABLE_LIST|
  int:BYTES:0
  int:BYTES:0
  byte[]:DigitOnes:0
  byte[]:DigitTens:0
  Boolean:FALSE:0
  int:MAX_EXPONENT:0
  double:MAX_VALUE:0
  int:MAX_VALUE:0
  int:MIN_EXPONENT:0
  double:MIN_NORMAL:0
  double:MIN_VALUE:0
  int:MIN_VALUE:0
  double:NEGATIVE_INFINITY:0
  double:NaN:0
  double:POSITIVE_INFINITY:0
  int:PRECISION:0
  int:SIZE:0
  int:SIZE:0
  Boolean:TRUE:0
  String:__sfdcInnerTypes:0
  String:__sfdcInnerTypes:0
  String:__sfdcInnerTypes:0
  String:__sfdcInnerTypes:0
  String:__sfdcInnerTypes:0
  String:__sfdcInnerTypes:0
  String:__sfdcInnerTypes:0
  String:__sfdcInnerTypes:0
  String:__sfdcInnerTypes:0
  String:__sfdcParameterizedTypes:0
  String:__sfdcProperties:0
  String:__sfdcProperties:0
  String:_sfdcAdditionalCodeLocations:0
  String:_sfdcAdditionalCodeLocations:0
  String:_sfdcAdditionalCodeLocations:0
  String:_sfdcAdditionalCodeLocations:0
  String:_sfdcAdditionalCodeLocations:0
  String:_sfdcAdditionalCodeLocations:0
  String:_sfdcAdditionalCodeLocations:0
  String:_sfdcAdditionalCodeLocations:0
  String:_sfdcAdditionalCodeLocations:0
  String:_sfdcAdditionalCodeLocations:0
  String:_sfdcAdditionalCodeLocations:0
  String:_sfdcAdditionalCodeLocations:0
  String:_sfdcAdditionalCodeLocations:0
  String:_sfdcAdditionalCodeLocations:0
  String:_sfdcAdditionalCodeLocations:0
  String:_sfdcAdditionalCodeLocations:0
  String:_sfdcAdditionalCodeLocations:0
  String:_sfdcAdditionalCodeLocations:0
  String:_sfdcAdditionalCodeLocations:0
  String:_sfdcAdditionalCodeLocations:0
  String:_sfdcAdditionalCodeLocations:0
  String:_sfdcAdditionalCodeLocations:0
  String:_sfdcAdditionalCodeLocations:0
  String:_sfdcAdditionalCodeLocations:0
  String:_sfdcAdditionalCodeLocations:0
  String:_sfdcAdditionalCodeLocations:0
  String:_sfdcAdditionalCodeLocations:0
  String:_sfdcAdditionalCodeLocations:0
  String:_sfdcAdditionalCodeLocations:0
  String:_sfdcSuppressedCodeLocations:0
  String:_sfdcSuppressedCodeLocations:0
  String:_sfdcSuppressedCodeLocations:0
  String:_sfdcSuppressedCodeLocations:0
  String:_sfdcSuppressedCodeLocations:0
  String:_sfdcSuppressedCodeLocations:0
  String:_sfdcSuppressedCodeLocations:0
  String:_sfdcSuppressedCodeLocations:0
  String:_sfdcSuppressedCodeLocations:0
  String:_sfdcSuppressedCodeLocations:0
  List<String>:_static_ATTRIBUTE_ORDER:0
  String:_static_ATTR_NET_TOTAL_PRICE:0
  String:_static_ATTR_NET_UNIT_PRICE:0
  String:_static_ATTR_PGROUP:0
  String:_static_ATTR_SERVER_TYPE:0
  String:_static_ATTR_SUBTOTAL:0
  String:_static_ATTR_TOTAL_LINE_AMOUNT:0
  String:_static_ATTR_TOTAL_PRICE:0
  String:_static_ATTR_USERS:0
  String:_static_ATTR_VOLUME_NAME:0
  String:_static_CONTEXT_DEFINITION_NAME:0
  String:_static_CONTEXT_DEFINITION_NAME:0
  String:_static_CONTEXT_DESCRIPTION_ATTR:0
  Decimal:_static_DEFAULT_DISCOUNT:0
  Decimal:_static_DEFAULT_MULTIPLIER:0
  Decimal:_static_DEFAULT_MULTIPLIER:0
  String:_static_DEFAULT_PGROUP:0
  String:_static_DEFAULT_SYSTEM_TYPE:0
  Decimal:_static_DEFAULT_USERS:0
  Integer:_static_DESCRIPTION_MAX_LENGTH:0
  String:_static_MODEL_DISCOUNT:0
  String:_static_MODEL_DISCOUNT:0
  String:_static_MODEL_DISCOUNT:0
  String:_static_MODEL_GUARANTEED_MARGIN:0
  String:_static_MODEL_GUARANTEED_MARGIN:0
  String:_static_MODEL_GUARANTEED_MARGIN:0
  String:_static_NUMBER_OF_UNITS_ATTR:0
  String:_static_ORIGINAL_ACTION_RENEW:0
  String:_static_PARTNER_SOURCE_PERCENT_ONLY:0
  String:_static_PARTNER_SOURCE_PROCEDURE:0
  Map<String,Decimal>:_static_PGROUP_MULTIPLIERS:0
  String:_static_QUOTE_TYPE_RENEWAL:0
  String:_static_ROLE_SEGMENT:0
  String:_static_ROLE_UNIT_QTY:0
  String:_static_ROLE_UNIT_QTY_FALLBACK:0
  String:_static_ROLE_UNIT_TYPE:0
  String:_static_SEPARATOR:0
  Map<String,Decimal>:_static_SYSTEM_TYPE_DISCOUNTS:0
  String:_static_TAG_CANCEL_NET:0
  String:_static_TAG_QUANTITY:0
  String:_static_TRUNCATION_MARKER:0
  String:_static_UNIT_QUANTITY_ATTR:0
  String:_static_UNIT_TYPE_ATTR:0
  String:_static_UNIT_TYPE_PER_USERS:0
  List<HardwareAttributePricingPrehook.UserTierRange>:_static_USER_TIER_RANGES:0
  Boolean:_static_isProcessing:0
  Boolean:_static_isProcessing:0
  Boolean:_static_isProcessing:0
  Boolean:_static_isProcessing:0
  Boolean:_static_isProcessing:0
  Boolean:_static_isUpdating:0
